set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
bg_2_dst_a1_SRF,0,0.9992103087354345,0.051914392574181734,99.01258680555556,0.04337282947792187,0.9999299447300556
bg_2_dst_a1_SRF,1,0.9983317215607393,0.1441370957414837,98.88961226851852,0.043027019636208204,0.9999445596975968
bg_2_dst_a1_SRF,2,0.9993646630799599,0.002535134288247015,98.90588831018519,0.043185153294129454,0.9999657249683357
bg_2_dst_a1_SRF,3,0.999487043253934,0.15645444005184383,98.84801793981481,0.04303702361490821,0.9999373075940011
bg_2_dst_a1_SRF,4,0.9991609337191169,0.09804599516004275,98.96375868055556,0.04328380158446631,0.9999260778411979
bg_2_dst_a1_SRF,5,0.998043342302723,0.12185083136413477,98.87514467592592,0.04330602043569531,0.999958039061793
bg_2_dst_a1_SRF,6,0.9995357971172124,0.1884662141993232,98.81727430555556,0.04307052748059773,0.9999494959708004
bg_2_dst_a1_SRF,7,0.9993387309092326,0.11343793275635139,98.95652488425925,0.04343748730107786,0.9999740808058953
bg_2_dst_a1_SRF,8,0.9997106928310084,0.0366104499878368,98.82631655092592,0.04311474581598888,0.9999905639242567
bg_2_dst_a1_SRF,9,0.9992252361627083,0.0629288887318924,98.8624855324074,0.04342423910944014,0.9999345346535738
bg_2_dst_a1_SRF,10,0.9993903005224997,0.10862404215073362,98.87333622685185,0.043447562027516956,0.9999412753016412
bg_2_dst_a1_SRF,11,0.9994984602725839,0.14216230632406646,98.89322916666666,0.04321364672385706,0.9999118415619248
bg_2_dst_a1_SRF,12,0.9997237990138939,0.0857201314702255,98.86429398148148,0.04340615116545714,0.9999307932694319
bg_2_dst_a1_SRF,13,0.9985878371141957,0.042605025004463726,99.01077835648148,0.04345152839702687,0.9999390454865269
bg_2_dst_a1_SRF,14,0.999182225481623,0.04629106749455392,98.80280671296296,0.04344327831150017,0.9999442265756734
bg_2_dst_a1_SRF,15,0.9986975543488998,0.3114895549586535,98.93301504629629,0.04337663778827558,0.9999460633856356
bg_2_dst_a1_SRF,16,0.999013134007879,0.06597609370954294,98.84620949074075,0.0433123684893493,0.9999450867446996
bg_2_dst_a1_SRF,17,0.9992526293769289,0.06701941427931979,98.92758969907408,0.04296572085050936,0.9999522439534603
bg_2_dst_a1_SRF,18,0.9994919280357525,0.25183451323341965,98.75397858796296,0.043383698950157874,0.999935050102569
bg_2_dst_a1_SRF,19,0.9972583062472183,0.1522583771970757,98.91493055555556,0.043109188978604815,0.999940025743062
bg_2_dst_a1_SRF,20,0.998293262405572,0.10705743615215912,98.83897569444444,0.043308083562373395,0.9999584181742276
bg_2_dst_a1_SRF,21,0.9962512435188222,0.05538517975717672,98.88057002314815,0.043126256202408654,0.9999494778358358
bg_2_dst_a1_SRF,22,0.9993771546324082,0.057194213308809916,98.90950520833334,0.04340012169878365,0.9999306258339198
bg_2_dst_a1_SRF,23,0.9976896058281769,0.06194026692686261,98.88599537037037,0.04341694054769793,0.9999382264229986
bg_2_dst_a1_SRF,24,0.9969305509238087,0.020475964069941906,98.8914207175926,0.04315729317465172,0.9999554348684822
bg_2_dst_a1_SRF,25,0.9976665941839628,0.10550957858964327,98.83716724537037,0.04344208838357535,0.9999555783919766
bg_2_dst_a1_SRF,26,0.9968156108653459,0.021233720849267657,98.90950520833334,0.04343399679517428,0.9999434430918435
bg_2_dst_a1_SRF,27,0.9953969712027874,0.07472362461684767,98.89684606481481,0.04335331141144073,0.9999550034553124
