set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
bg_2_FSNS,0,0.9965893680347941,0.2772265899523789,49.09215856481482,0.046973052241814084,0.9999777032724092
bg_2_FSNS,1,0.9933423915250383,0.0028281776737653134,86.23227719907408,0.04698708422542116,0.999872083586364
bg_2_FSNS,2,0.9933045559067273,0.001659194328246733,86.2937644675926,0.04751921491841051,0.9998736507659276
bg_2_FSNS,3,0.9932335276658038,0.002171866488263569,86.27387152777779,0.04751194724952106,0.9998769986378047
bg_2_FSNS,4,0.9937876788472506,0.0020773081140245692,86.27025462962963,0.04718478731998005,0.9998767007949811
bg_2_FSNS,5,0.9934198369694672,0.0016971816132201247,86.22142650462963,0.04744757162611489,0.9998730324579933
bg_2_FSNS,6,0.9935872460955958,0.0026488074452741565,86.49631076388889,0.04750338164023018,0.9998727867093161
bg_2_FSNS,7,0.9937912684347262,0.0009311394189400403,86.78566261574075,0.04741330363283056,0.9998720081318457
bg_2_FSNS,8,0.993431520483719,0.0012903830697568084,86.88512731481481,0.046709312688593095,0.9998722278199708
bg_2_FSNS,9,0.9937945185571628,0.0004864437222879391,86.78927951388889,0.04688339370361449,0.9998687281293641
bg_2_FSNS,10,0.9942668742719831,0.0006834004171750992,86.80917245370371,0.047405168949094696,0.9998655454707971
bg_2_FSNS,11,0.993975188564621,0.0004985177508477299,86.75853587962963,0.04751687889407693,0.9998672508891575
bg_2_FSNS,12,0.9938964726652291,0.0008882187162133996,86.77662037037037,0.04734882812411277,0.9998667333479547
bg_2_FSNS,13,0.9937251083552493,0.001122963011497102,87.14916087962963,0.047352290118120664,0.9998656251356987
bg_2_FSNS,14,0.9938443447950269,0.0015150113775569199,87.25766782407408,0.04720764388484306,0.9998662354791271
bg_2_FSNS,15,0.9940027994950866,0.00099916927359679,87.38064236111111,0.04732485312512947,0.999865812958869
bg_2_FSNS,16,0.994460544472465,0.00022923779484584753,87.29745370370371,0.046644568486326775,0.9998669938927528
bg_2_FSNS,17,0.9943348828040882,0.0011229630114969415,87.31011284722221,0.04635610292859776,0.9998678506396541
bg_2_FSNS,18,0.9937186142222554,0.0007169942454067989,87.61393229166666,0.04695408242190816,0.9998662219291202
bg_2_FSNS,19,0.9936971588983204,0.0005108729874543262,87.78935185185185,0.04672681898113438,0.9998647776792622
bg_2_FSNS,20,0.994199960374731,0.0004631156125797318,87.83456307870371,0.04757553559207033,0.9998610806355297
bg_2_FSNS,21,0.9942070664386569,0.00040931393167297804,87.80020254629629,0.04756878784413451,0.9998587091294577
bg_2_FSNS,22,0.9936390584111208,0.0005770837424559714,87.97200520833334,0.046931646820013655,0.9998567330858268
bg_2_FSNS,23,0.9936072506723886,0.00043008749770431445,88.33188657407408,0.04707577066080346,0.9998593743640888
