set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
bg_2_T200,0,0.2024414702525701,0.0,99.49001736111111,0.01960490987414154,0.9334391926115571
bg_2_T200,1,0.1689669103567995,0.0,99.56416377314815,0.019607549811733415,0.9324061900612144
bg_2_T200,2,0.17653874874623585,0.0,99.57682291666666,0.019607036491648463,0.9338793523714446
bg_2_T200,3,0.17588348123258346,0.0,99.45927372685185,0.019606889828668317,0.9340011103535926
bg_2_T200,4,0.17880114989875134,0.0,99.46469907407408,0.019604249887522116,0.9349609369152104
bg_2_T200,5,0.17366409069926897,0.0,99.4773582175926,0.019605203201242725,0.9328221345413891
bg_2_T200,6,0.16082272184526114,0.0,99.50448495370371,0.01960740314890685,0.9352339818539727
bg_2_T200,7,0.15185047846440797,0.0,99.59671585648148,0.019606449839464597,0.9266034047471642
bg_2_T200,8,0.14771623549015195,0.0,99.42672164351852,0.0196017565967184,0.9215865837088113
bg_2_T200,9,0.14160745325605043,0.0,99.5460792824074,0.019607329817477114,0.9172930539489582
bg_2_T200,10,0.13439833762797065,0.0,99.58767361111111,0.019606303176308928,0.9168700289665166
bg_2_T200,11,0.1362557272055875,0.0,99.51352719907408,0.019606523171025975,0.9101143293404464
bg_2_T200,12,0.1454835105645114,0.0,99.44118923611111,0.019604689878700465,0.9153203251195169
bg_2_T200,13,0.14922772221671854,0.0,99.45203993055556,0.019604249887522116,0.9214164234144911
bg_2_T200,14,0.15428592234373492,0.0,99.60756655092592,0.019600949941096173,0.9247463271783992
bg_2_T200,15,0.15766568597053754,0.0,99.47916666666666,0.019606523171025975,0.9261898233252842
bg_2_T200,16,0.16068189828080212,0.0,99.44299768518519,0.019606449839464597,0.9268400914794745
bg_2_T200,17,0.16227239718897504,0.0,99.41225405092592,0.019607549811733415,0.929905823719437
bg_2_T200,18,0.16256758920136033,0.0,99.47374131944444,0.019607476480325618,0.9213947048669866
bg_2_T200,19,0.15222900060622638,0.0,99.46108217592592,0.019601536599862163,0.9104493492582499
bg_2_T200,20,0.14100653548238445,0.0,99.46108217592592,0.01960593651822778,0.9087765272075924
bg_2_T200,21,0.13361901869152734,0.0,99.42310474537037,0.01960490987414154,0.9152226131127656
bg_2_T200,22,0.13762838530149954,0.0,99.32906539351852,0.019601609932158544,0.9198963595024627
bg_2_T200,23,0.1515209962423952,0.0,99.27662037037037,0.020368123989891105,0.9247127172676672
bg_2_T200,24,0.15290077810385336,0.0,99.38874421296296,0.019606376507892247,0.9320345346399389
bg_2_T200,25,0.16349093700262093,0.0,99.33991608796296,0.020401452148421078,0.9410026606349866
bg_2_T200,26,0.17065014665210126,0.0,99.39416956018519,0.02040412135365013,0.9384981771465944
bg_2_T200,27,0.1792813755972875,0.0,99.47554976851852,0.019606816497161787,0.9312426609440453
bg_2_T200,28,0.17604758014568297,0.0,99.46831597222221,0.01960578985491853,0.9213521541561687
bg_2_T200,29,0.16613105411830525,0.0,99.37427662037037,0.01960608318149315,0.9159502210258621
bg_2_T200,30,0.16880522372742232,0.0,99.37246817129629,0.019606596502576384,0.9196869857498342
bg_2_T200,31,0.15924144040784632,0.0,99.36704282407408,0.01960322323990348,0.9130734087779208
bg_2_T200,32,0.1630938787904894,0.0,99.33449074074075,0.01960578985491853,0.9198940044969285
bg_2_T200,33,0.17280583815522643,0.0,99.34534143518519,0.019603003243705456,0.9230169051953702
bg_2_T200,34,0.1774498199739651,0.0,99.47193287037037,0.019603589900014106,0.9210547293455724
bg_2_T200,35,0.1748679526218032,0.0,99.42129629629629,0.01960710982312208,0.9214235007462965
bg_2_T200,36,0.15921039051955463,0.0,99.38693576388889,0.019606303176308928,0.9189499107023038
bg_2_T200,37,0.15280127369882557,0.0,99.40682870370371,0.019606523171025975,0.9115431871470911
bg_2_T200,38,0.16390769401892946,0.0,99.48820891203704,0.019606229844714638,0.9108329903243584
bg_2_T200,39,0.16147725946147698,0.0,99.44299768518519,0.019601389935236486,0.9116429983327283
bg_2_T200,40,0.1478355259907493,0.0,99.47554976851852,0.019603663232003323,0.9128525448924266
bg_2_T200,41,0.14155809805651626,0.0,99.39778645833334,0.01960410322370824,0.9196903687932559
bg_2_T200,42,0.14055762578548342,0.0,99.4140625,0.019607256486036406,0.9187640828291116
bg_2_T200,43,0.14311723425071807,0.0,99.36161747685185,0.020312749998929444,0.9227303500193196
bg_2_T200,44,0.15276286942752187,0.0,99.43576388888889,0.020325640646734415,0.9243812081927764
bg_2_T200,45,0.15834969607390886,0.0,99.26396122685185,0.019601536599862163,0.9352582039546568
bg_2_T200,46,0.1547761295131966,0.0,99.38874421296296,0.019605203201242725,0.9233069959793055
bg_2_T200,47,0.16519047169968604,0.0,99.51895254629629,0.01960593651822778,0.918192021285204
