set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
bg_2_PRECL,0,0.997701015,0.239801137,95.15878183,0.043459699,0.999973345
bg_2_PRECL,1,0.993378545,0.148153004,97.63816551,0.043473105,0.999955351
bg_2_PRECL,2,0.994533112,0.167349287,97.99985532,0.043470725,0.999941346
bg_2_PRECL,3,0.996961408,0.217032551,98.19516782,0.043412498,0.99993537
bg_2_PRECL,4,0.994346038,0.034783257,97.82081887,0.043362039,0.999943002
bg_2_PRECL,5,0.993827975,0.22820256,97.53508391,0.043066637,0.999937386
bg_2_PRECL,6,0.997064182,0.233947871,97.38317419,0.0433499,0.999931908
bg_2_PRECL,7,0.991616767,0.028749649,97.33072917,0.043423922,0.999934405
bg_2_PRECL,8,0.99139565,0.026326673,97.88049769,0.043136099,0.999940563
bg_2_PRECL,9,0.997141305,0.15019443,98.21867766,0.043451132,0.999951047
bg_2_PRECL,10,0.996955573,0.079453956,98.22410301,0.043332999,0.999949877
bg_2_PRECL,11,0.994046211,0.16512347,98.27654803,0.043405278,0.999951677
bg_2_PRECL,12,0.99502362,0.203662112,97.67795139,0.043233567,0.999955565
bg_2_PRECL,13,0.996631875,0.038521079,97.81539352,0.043474295,0.999953471
bg_2_PRECL,14,0.99762008,0.158586859,97.61103877,0.043442723,0.999954061
bg_2_PRECL,15,0.993916156,0.068076766,97.51157407,0.043212853,0.999953474
bg_2_PRECL,16,0.996119156,0.107057436,97.65082465,0.043428523,0.999957113
bg_2_PRECL,17,0.997186747,0.15019443,97.7593316,0.043458906,0.999958552
bg_2_PRECL,18,0.995659192,0.138278282,97.60561343,0.04338957,0.99995251
bg_2_PRECL,19,0.996339661,0.19594995,97.4645544,0.043314511,0.999936764
bg_2_PRECL,20,0.998332347,0.02977263,95.95449942,0.043451846,0.999946327
bg_2_PRECL,21,0.989387923,0.057194213,95.95269097,0.043354898,0.999942174
bg_2_PRECL,22,0.996566426,0.102469477,98.03421586,0.043372195,0.999936551
bg_2_PRECL,23,0.993620074,0.239801137,97.55859375,0.043302688,0.999935968
bg_2_PRECL,24,0.993311638,0.174169631,97.5640191,0.043456447,0.999936977
bg_2_PRECL,25,0.996722303,0.007122318,97.62731481,0.043442009,0.999952739
bg_2_PRECL,26,0.99145302,0.396752013,97.24754051,0.04340266,0.999939151
bg_2_PRECL,27,0.995256703,0.198495118,97.81539352,0.04312967,0.999941856
bg_2_PRECL,28,0.994643393,0.049435997,97.74124711,0.043359579,0.999939454
bg_2_PRECL,29,0.99155716,0.115081115,97.60561343,0.043410197,0.99994476
bg_2_PRECL,30,0.996228647,0.251834513,97.32711227,0.043357358,0.999945322
bg_2_PRECL,31,0.996882917,0.264308141,97.15530961,0.043293165,0.999951818
bg_2_PRECL,32,0.998050751,0.258015988,97.24211516,0.043406548,0.99993957
bg_2_PRECL,33,0.995277778,0.337153815,97.41030093,0.04343717,0.999950557
bg_2_PRECL,34,0.991528466,0.245763115,97.64359086,0.04337632,0.999943647
bg_2_PRECL,35,0.996023727,0.024086148,97.42115162,0.0434217,0.999943098
bg_2_PRECL,36,0.993463777,0.167349287,97.03052662,0.043341806,0.999946847
bg_2_PRECL,37,0.994250428,0.012599792,97.37594039,0.043466124,0.999945252
bg_2_PRECL,38,0.997409439,0.146133943,97.58933738,0.043464379,0.999946271
bg_2_PRECL,39,0.996091583,0.024520194,97.78284144,0.04344312,0.999942187
bg_2_PRECL,40,0.994515766,0.242768491,97.29998553,0.043228726,0.999949308
bg_2_PRECL,41,0.990250829,0.171872223,96.63628472,0.0434666,0.999947936
bg_2_PRECL,42,0.987845843,0.368168588,96.85329861,0.043398694,0.999925415
bg_2_PRECL,43,0.990381889,0.23106177,97.19147859,0.04339671,0.999931876
bg_2_PRECL,44,0.991523087,0.214306216,97.35604745,0.043353867,0.999936004
bg_2_PRECL,45,0.991161457,0.038521079,97.55135995,0.043474612,0.999941456
bg_2_PRECL,46,0.996127192,0.091027523,97.8443287,0.043399328,0.999947256
bg_2_PRECL,47,0.991624855,0.233947871,97.81901042,0.043384334,0.99994469
bg_2_PRECL,48,0.994261694,0.079453956,97.93294271,0.043409166,0.99995047
bg_2_PRECL,49,0.99306717,0.05538518,98.10112847,0.04346779,0.999945582
bg_2_PRECL,50,0.991307471,0.15019443,97.87507234,0.043418527,0.99994663
bg_2_PRECL,51,0.996854959,0.16512347,98.00166377,0.043311972,0.999946901
bg_2_PRECL,52,0.99511607,0.058117611,98.16080729,0.04347255,0.999938852
bg_2_PRECL,53,0.99086612,0.005574974,98.2421875,0.043424398,0.999939984
bg_2_PRECL,54,0.993659358,0.287209535,98.28378183,0.043417337,0.999939334
bg_2_PRECL,55,0.996272599,0.174169631,98.20240162,0.043457399,0.9999441
bg_2_PRECL,56,0.994231294,0.233947871,97.97815394,0.043362753,0.999933462
bg_2_PRECL,57,0.998078151,0.044047629,97.78103299,0.043253884,0.999939666
bg_2_PRECL,58,0.995384265,0.178837048,98.03602431,0.043299831,0.999943522
bg_2_PRECL,59,0.997098481,0.297445838,98.12282986,0.04344661,0.999942965
bg_2_PRECL,60,0.994819256,0.294005533,98.30548322,0.043292134,0.999938907
bg_2_PRECL,61,0.997728648,0.297445838,98.08304398,0.043462793,0.999939892
bg_2_PRECL,62,0.994813804,0.035383238,98.0396412,0.04324571,0.999933229
bg_2_PRECL,63,0.989681026,0.018685946,98.18974248,0.04334506,0.999935445
bg_2_PRECL,64,0.99488001,0.261148194,98.54962384,0.043392267,0.999933454
bg_2_PRECL,65,0.990302887,0.142162306,98.52249711,0.043384016,0.999948821
bg_2_PRECL,66,0.992096374,0.037874744,98.45196759,0.043458588,0.999948217
bg_2_PRECL,67,0.991284433,0.154344996,98.11197917,0.043395917,0.99994355
bg_2_PRECL,68,0.991805848,0.127139392,98.1535735,0.043144672,0.999948882
bg_2_PRECL,69,0.994460472,0.098045995,98.10112847,0.043473184,0.999940167
bg_2_PRECL,70,0.989653239,0.084434689,98.13006366,0.043473105,0.999937369
bg_2_PRECL,71,0.996439622,0.029257198,98.27112269,0.043359421,0.999948357
bg_2_PRECL,72,0.991051946,0.329680102,98.25846354,0.043289118,0.99994584
bg_2_PRECL,73,0.996893027,0.14020942,98.08666088,0.043369973,0.999940762
bg_2_PRECL,74,0.993979795,0.144137096,97.958261,0.043366562,0.99994624
bg_2_PRECL,75,0.991759269,0.05538518,97.80996817,0.043429554,0.999935955
bg_2_PRECL,76,0.991753023,0.154344996,97.97092014,0.043390681,0.999950953
bg_2_PRECL,77,0.993699646,0.203662112,98.10836227,0.043379097,0.999951119
bg_2_PRECL,78,0.99085135,0.233947871,97.98177083,0.043333158,0.999940271
bg_2_PRECL,79,0.994757673,0.15645444,98.10836227,0.043358707,0.999938734
bg_2_PRECL,80,0.998454061,0.128943332,97.54593461,0.043320224,0.999945116
bg_2_PRECL,81,0.995360928,0.340932866,98.29282407,0.043466362,0.999951581
bg_2_PRECL,82,0.997829947,0.098045995,97.99985532,0.043468504,0.999947706
bg_2_PRECL,83,0.997092199,0.169598823,98.46824363,0.043420828,0.999957962
bg_2_PRECL,84,0.994235385,0.360247949,98.32899306,0.043443437,0.999941249
bg_2_PRECL,85,0.991385243,0.028249884,98.39228877,0.043339585,0.999948
bg_2_PRECL,86,0.997520727,0.125356101,98.03059896,0.043457557,0.999938738
bg_2_PRECL,87,0.995112095,0.034783257,98.67621528,0.043478182,0.999948587
bg_2_PRECL,88,0.992033651,0.290593441,98.83897569,0.043470884,0.999954142
bg_2_PRECL,89,0.996185488,0.060964967,98.59845197,0.04346073,0.999944314
bg_2_PRECL,90,0.996955708,0.30441117,98.39590567,0.043418051,0.999950599
bg_2_PRECL,91,0.993884223,0.214306216,98.35431134,0.043328952,0.999937818
bg_2_PRECL,92,0.996419108,0.27722659,98.27293113,0.043399884,0.999946524
bg_2_PRECL,93,0.99552725,0.098045995,98.18431713,0.043402581,0.999942218
bg_2_PRECL,94,0.993669032,0.233947871,98.2421875,0.043121176,0.999940659
bg_2_PRECL,95,0.994501929,0.03661045,98.13187211,0.043331809,0.999949233
