variable,best_alg,best_ratio,best_size,best_level
SHFLX,bg,1.6880217322376896,6288906.0,4
SHFLX,bg,1.6880217322376896,6288906.0,4
SHFLX,bg,1.6880217322376896,6288906.0,4
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,zfp,1.4979948297369148,7086680.0,16
SHFLX,bg,1.6880217322376896,6288906.0,4
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,bg,1.6880217322376896,6288906.0,4
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,bg,1.6880217322376896,6288906.0,4
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,zfp,1.7663818374892968,6009918.0,14
SHFLX,zfp,1.7663818374892968,6009918.0,14
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.4680171107444364,6415618.0,5
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,zfp,1.5883113814706502,5929717.0,16
TMQ,bg,1.855653384176983,5075429.0,4
TMQ,bg,1.855653384176983,5075429.0,4
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,zfp,1.4446095183543275,5328253.0,20
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,bg,1.769898247311551,4348976.0,5
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,zfp,1.4446095183543275,5328253.0,20
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,bg,1.307287543663322,5887951.0,6
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
TS,bg,1.307287543663322,5887951.0,6
TS,bg,1.307287543663322,5887951.0,6
TS,zfp,1.4446095183543275,5328253.0,20
TS,zfp,1.4446095183543275,5328253.0,20
