set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_FLUT,0,0.9996890259766728,1.0,0.0,0.0002526732006766263,0.999999949922445
sz3_ROn0.0001_FLUT,1,0.9995448236696757,1.0,0.0,0.00018938933021572844,0.9999999565002867
sz3_ROn0.0001_FLUT,2,0.9995845891644649,1.0,0.0,0.00019337818236880473,0.9999999565422567
sz3_ROn0.0001_FLUT,3,0.9992727268561983,1.0,0.0,0.00020832826685965956,0.9999999593320554
sz3_ROn0.0001_FLUT,4,0.9995646622962261,1.0,0.0,0.0001937787148055187,0.999999962724821
sz3_ROn0.0001_FLUT,5,0.9997195456270431,1.0,0.0,0.00017732595707926132,0.9999999605741405
sz3_ROn0.0001_FLUT,6,0.9995524094223232,1.0,0.0,0.00019809226408424305,0.9999999593320977
sz3_ROn0.0001_FLUT,7,0.9996668431836233,1.0,0.0,0.0001819322642959082,0.9999999617272024
sz3_ROn0.0001_FLUT,8,0.9996541038925759,1.0,0.0,0.00018510776273538703,0.9999999589288624
sz3_ROn0.0001_FLUT,9,0.9996835038393931,1.0,0.0,0.00017688761425956035,0.9999999596595484
sz3_ROn0.0001_FLUT,10,0.9997489783346112,1.0,0.0,0.00018205721564693283,0.9999999603431242
sz3_ROn0.0001_FLUT,11,0.9996639060956055,1.0,0.0,0.00021090201886123534,0.9999999623736598
sz3_ROn0.0001_FLUT,12,0.9996203346453284,1.0,0.0,0.00022226377992849193,0.9999999584020095
sz3_ROn0.0001_FLUT,13,0.999618966035654,1.0,0.0,0.00019797786237687087,0.9999999601702055
sz3_ROn0.0001_FLUT,14,0.9995718752166287,1.0,0.0,0.00018227613669032273,0.9999999630725369
sz3_ROn0.0001_FLUT,15,0.9997064532506468,1.0,0.0,0.0001598079644917626,0.9999999661987975
sz3_ROn0.0001_FLUT,16,0.9996757819120363,1.0,0.0,0.0001911128999642809,0.999999960862778
sz3_ROn0.0001_FLUT,17,0.9997157422217444,1.0,0.0,0.0001929111524864033,0.9999999617780833
sz3_ROn0.0001_FLUT,18,0.9996958418692229,1.0,0.0,0.00019058307060348804,0.9999999616030544
sz3_ROn0.0001_FLUT,19,0.9997075426282903,1.0,0.0,0.00018585153060480717,0.9999999650670762
sz3_ROn0.0001_FLUT,20,0.9997456532764883,1.0,0.0,0.0001799456106358567,0.9999999636656045
sz3_ROn0.0001_FLUT,21,0.9996795806151005,1.0,0.0,0.0001861083845637237,0.999999959820823
sz3_ROn0.0001_FLUT,22,0.9997068203188076,1.0,0.0,0.00017874067979067816,0.9999999637588174
sz3_ROn0.0001_FLUT,23,0.9997218638226685,1.0,0.0,0.00019046607096241485,0.9999999625197324
sz3_ROn0.0001_FLUT,24,0.9997375264378188,1.0,0.0,0.00018621767131435805,0.9999999665347741
sz3_ROn0.0001_FLUT,25,0.9997047954560199,1.0,0.0,0.00018536841283083022,0.999999963075466
sz3_ROn0.0001_FLUT,26,0.9997324287504642,1.0,0.0,0.00021492987165864808,0.9999999599697069
sz3_ROn0.0001_FLUT,27,0.9997263415892362,1.0,0.0,0.0001864928453884795,0.9999999601348427
sz3_ROn0.0001_FLUT,28,0.9996511832187533,0.9999999999999378,0.0,0.0001797148621342574,0.9999999603974722
sz3_ROn0.0001_FLUT,29,0.9995968119616385,0.9999999959635527,0.0,0.00021174135058713605,0.9999999568871626
sz3_ROn0.0001_FLUT,30,0.9995652401608766,1.0,0.0,0.00019199557207238527,0.999999960118585
sz3_ROn0.0001_FLUT,31,0.9995430688111553,1.0,0.0,0.00018354692009631406,0.9999999587959789
sz3_ROn0.0001_FLUT,32,0.9996373350169524,1.0,0.0,0.0002084226603418146,0.9999999595984452
sz3_ROn0.0001_FLUT,33,0.9996422956459508,1.0,0.0,0.00021378202125623807,0.9999999555000976
sz3_ROn0.0001_FLUT,34,0.9996374114456396,0.9999999999999779,0.0,0.00022224124644315454,0.9999999555168968
sz3_ROn0.0001_FLUT,35,0.999722802625721,1.0,0.0,0.00018689645619553112,0.9999999622794231
sz3_ROn0.0001_FLUT,36,0.9997530834465398,1.0,0.0,0.0001785643238257902,0.9999999630691092
sz3_ROn0.0001_FLUT,37,0.9996745158046553,0.9999999999995723,0.0,0.00018341186115760136,0.9999999594583
sz3_ROn0.0001_FLUT,38,0.999767164923637,1.0,0.0,0.00018995562342798033,0.9999999662056407
sz3_ROn0.0001_FLUT,39,0.999681757710971,1.0,0.0,0.00021415276399911073,0.9999999606954957
sz3_ROn0.0001_FLUT,40,0.9997190021949968,1.0,0.0,0.00019668362081985254,0.999999962217339
sz3_ROn0.0001_FLUT,41,0.9996906026836515,1.0,0.0,0.00023572383928689816,0.9999999588107367
sz3_ROn0.0001_FLUT,42,0.9995652931591474,1.0,0.0,0.00021394826943867059,0.9999999570229758
sz3_ROn0.0001_FLUT,43,0.9996032512664411,1.0,0.0,0.0002180623386623504,0.9999999590442674
sz3_ROn0.0001_FLUT,44,0.9996375057179308,1.0,0.0,0.00018611752026412225,0.9999999641598432
sz3_ROn0.0001_FLUT,45,0.9997233627637588,1.0,0.0,0.00017677718091718843,0.9999999634103832
sz3_ROn0.0001_FLUT,46,0.9996620102763796,1.0,0.0,0.00017887176085544933,0.9999999630346098
sz3_ROn0.0001_FLUT,47,0.9996551919262135,1.0,0.0,0.00018791712222080334,0.9999999641178068
sz3_ROn0.0001_FLUT,48,0.999656366003291,1.0,0.0,0.00020789242021743525,0.9999999652631434
sz3_ROn0.0001_FLUT,49,0.999650813210731,1.0,0.0,0.0002132625895234167,0.9999999606615575
sz3_ROn0.0001_FLUT,50,0.9997175192923037,1.0,0.0,0.00020231753152328346,0.9999999635653021
sz3_ROn0.0001_FLUT,51,0.9997210277854081,1.0,0.0,0.0001989840967831072,0.9999999647840485
sz3_ROn0.0001_FLUT,52,0.999614099104425,1.0,0.0,0.00020775454889113634,0.9999999656852936
sz3_ROn0.0001_FLUT,53,0.9996248179923853,1.0,0.0,0.00022423212966127883,0.9999999638393754
sz3_ROn0.0001_FLUT,54,0.999705808878975,1.0,0.0,0.00019971219622458563,0.9999999651283804
sz3_ROn0.0001_FLUT,55,0.999744914234779,1.0,0.0,0.00021104585010906437,0.9999999652475171
sz3_ROn0.0001_FLUT,56,0.9997291072365152,1.0,0.0,0.0002210804926754281,0.9999999594138195
sz3_ROn0.0001_FLUT,57,0.999750047103464,0.9999999999943466,0.0,0.00020614149714440845,0.9999999627582468
sz3_ROn0.0001_FLUT,58,0.9997268773591583,1.0,0.0,0.00019177854715094923,0.9999999642334055
sz3_ROn0.0001_FLUT,59,0.9996886186519174,1.0,0.0,0.0001988361012314473,0.999999962475182
sz3_ROn0.0001_FLUT,60,0.9997509907847899,1.0,0.0,0.00020838214338278214,0.9999999632987482
sz3_ROn0.0001_FLUT,61,0.9997470630607346,0.999999993183976,0.0,0.00018174769777973173,0.999999963906848
sz3_ROn0.0001_FLUT,62,0.9997826018103113,1.0,0.0,0.00016660154175293123,0.9999999655220396
sz3_ROn0.0001_FLUT,63,0.9997810589933698,1.0,0.0,0.00019945950832623744,0.9999999657697344
sz3_ROn0.0001_FLUT,64,0.999798000748102,1.0,0.0,0.000187226109387126,0.9999999668675948
sz3_ROn0.0001_FLUT,65,0.9997910393087049,1.0,0.0,0.0001688875225239853,0.9999999685835333
sz3_ROn0.0001_FLUT,66,0.9997091807266928,1.0,0.0,0.00016880505615970035,0.9999999682977547
sz3_ROn0.0001_FLUT,67,0.9996172835756937,1.0,0.0,0.00019427616575249545,0.9999999659409193
sz3_ROn0.0001_FLUT,68,0.9996893924646624,1.0,0.0,0.00018778315038587442,0.9999999653746505
sz3_ROn0.0001_FLUT,69,0.9997276667443671,1.0,0.0,0.00020146691190020986,0.9999999640043874
sz3_ROn0.0001_FLUT,70,0.999745111802094,1.0,0.0,0.00021275098926623595,0.9999999612865099
sz3_ROn0.0001_FLUT,71,0.9996579900700759,1.0,0.0,0.00020096372687715576,0.9999999623457618
sz3_ROn0.0001_FLUT,72,0.9996904475684214,1.0,0.0,0.00021148047374801936,0.9999999622824154
sz3_ROn0.0001_FLUT,73,0.9996325147005094,1.0,0.0,0.0001989031328337071,0.9999999653392249
sz3_ROn0.0001_FLUT,74,0.9995972956897563,0.999999999987578,0.0,0.00021862408220145284,0.9999999627356947
sz3_ROn0.0001_FLUT,75,0.9995159089780942,1.0,0.0,0.00020146262284041725,0.9999999630451574
sz3_ROn0.0001_FLUT,76,0.9996062122342202,0.9999999992620247,0.0,0.00017755951706753317,0.99999996353784
sz3_ROn0.0001_FLUT,77,0.99971381311605,0.9999999997887068,0.0,0.00018911330664404656,0.9999999647985892
sz3_ROn0.0001_FLUT,78,0.9994635430919458,0.9999999959635527,0.0,0.00021368227969870872,0.9999999634685347
sz3_ROn0.0001_FLUT,79,0.9996779464335671,1.0,0.0,0.00019233630571486812,0.9999999672232828
sz3_ROn0.0001_FLUT,80,0.9997392566802934,0.9999999999999779,0.0,0.00017848441603085372,0.9999999679583412
sz3_ROn0.0001_FLUT,81,0.9996604896740009,1.0,0.0,0.00018610907590410573,0.9999999683289064
sz3_ROn0.0001_FLUT,82,0.9997306704936767,1.0,0.0,0.00019047968940912364,0.999999968306427
sz3_ROn0.0001_FLUT,83,0.9997945357290587,1.0,0.0,0.0001693650236063091,0.9999999693807496
sz3_ROn0.0001_FLUT,84,0.9997533968191652,1.0,0.0,0.0001967029416372151,0.9999999663734727
sz3_ROn0.0001_FLUT,85,0.9997179875664628,0.999971235917437,0.0,0.00019927909512833757,0.9999999619400767
sz3_ROn0.0001_FLUT,86,0.9997303440428946,0.9999917142153983,0.0,0.00018334441280065208,0.9999999639268131
sz3_ROn0.0001_FLUT,87,0.9996085842218215,1.0,0.0,0.0001821457029030524,0.9999999673861846
sz3_ROn0.0001_FLUT,88,0.9997136442959711,1.0,0.0,0.00017803443192446794,0.9999999668372712
sz3_ROn0.0001_FLUT,89,0.9997875537351589,1.0,0.0,0.00018242438604143077,0.9999999659020096
sz3_ROn0.0001_FLUT,90,0.9997853859026362,1.0,0.0,0.0001949873596344607,0.9999999625882645
sz3_ROn0.0001_FLUT,91,0.9997414209356454,0.9999821193321624,0.0,0.00021348260259696858,0.9999999607902117
sz3_ROn0.0001_FLUT,92,0.9997607104548097,0.9999997599245579,0.0,0.0001824501473294583,0.9999999644374471
sz3_ROn0.0001_FLUT,93,0.9996031458061991,0.9999312768298323,0.0,0.00020377073499891853,0.9999999631614703
sz3_ROn0.0001_FLUT,94,0.9996895572777101,0.9999952377227301,0.0,0.00019355379520784733,0.999999964995705
sz3_ROn0.0001_FLUT,95,0.9996985041222749,0.9999999976581658,0.0,0.00020321438435344337,0.9999999619282274
sz3_ROn0.0001_FLUT,96,0.999707760367228,0.999993691100367,0.0,0.0001936917525677473,0.9999999644133036
sz3_ROn0.0001_FLUT,97,0.9997069489101851,1.0,0.0,0.00018595869227208065,0.9999999644811882
sz3_ROn0.0001_FLUT,98,0.9997206911530885,1.0,0.0,0.00018460462655276258,0.9999999674861736
sz3_ROn0.0001_FLUT,99,0.9997358325001657,1.0,0.0,0.00020550128219791109,0.9999999624518251
sz3_ROn0.0001_FLUT,100,0.9997015773752498,0.9999999986703545,0.0,0.00021754800229291545,0.9999999617009205
sz3_ROn0.0001_FLUT,101,0.9997415786062948,0.9999821193321624,0.0,0.00020077222713699768,0.999999963813639
sz3_ROn0.0001_FLUT,102,0.9997376417904444,1.0,0.0,0.00019232147404895007,0.9999999671728873
sz3_ROn0.0001_FLUT,103,0.999782310412206,1.0,0.0,0.00019387996689725412,0.9999999679764612
sz3_ROn0.0001_FLUT,104,0.9996794082957055,1.0,0.0,0.00021345745597257465,0.9999999652763837
sz3_ROn0.0001_FLUT,105,0.9995376828577548,0.9999638936820525,0.0,0.00020461949191275585,0.9999999597685647
sz3_ROn0.0001_FLUT,106,0.9994783371786953,0.9999997599245579,0.0,0.00021679170375473882,0.999999958090537
sz3_ROn0.0001_FLUT,107,0.9996637112894647,0.9999772408304247,0.0,0.0002447467202716933,0.9999999532769014
sz3_ROn0.0001_FLUT,108,0.9996111501517025,1.0,0.0,0.00023819590806541672,0.9999999545855155
sz3_ROn0.0001_FLUT,109,0.999655238729431,1.0,0.0,0.00022901620613460235,0.9999999602063707
sz3_ROn0.0001_FLUT,110,0.9996566610630573,0.9999964374664239,0.0,0.00021314407527659238,0.9999999604774835
sz3_ROn0.0001_FLUT,111,0.9995972698021576,0.9999992812315102,0.0,0.00021654986388610156,0.9999999616635882
sz3_ROn0.0001_FLUT,112,0.9996289750406979,0.9999821193321624,0.0,0.00021241293304911628,0.9999999620773286
sz3_ROn0.0001_FLUT,113,0.999685153499864,1.0,0.0,0.00021525773750664273,0.9999999633817255
sz3_ROn0.0001_FLUT,114,0.9996216721371095,0.999998988635016,0.0,0.0002247322893424487,0.999999962548654
sz3_ROn0.0001_FLUT,115,0.9996100031657112,1.0,0.0,0.0002222474532132875,0.9999999646128312
sz3_ROn0.0001_FLUT,116,0.9997186671194782,1.0,0.0,0.00022036019806151745,0.9999999660685231
sz3_ROn0.0001_FLUT,117,0.9997550144369204,0.9999860552878879,0.0,0.00022418703057104023,0.9999999619800001
sz3_ROn0.0001_FLUT,118,0.9996513300045692,1.0,0.0,0.000224157632434814,0.9999999637065524
sz3_ROn0.0001_FLUT,119,0.9997234145891551,1.0,0.0,0.00022472123489066203,0.9999999649241346
sz3_ROn0.0001_FLUT,120,0.9996923893056883,1.0,0.0,0.00021508898453349946,0.9999999638214118
sz3_ROn0.0001_FLUT,121,0.9997188395593037,0.9981518377972473,0.0,0.0002414589580959667,0.9999999594148892
sz3_ROn0.0001_FLUT,122,0.9998101648312454,1.0,0.0,0.00020975172485975755,0.9999999631296344
sz3_ROn0.0001_FLUT,123,0.9997897558148126,1.0,0.0,0.00019985707918181432,0.9999999611545249
sz3_ROn0.0001_FLUT,124,0.9997743423148658,1.0,0.0,0.0002125308537538199,0.9999999596915495
sz3_ROn0.0001_FLUT,125,0.9997966413362577,1.0,0.0,0.00019526466869060552,0.9999999587750992
sz3_ROn0.0001_FLUT,126,0.9997223164284963,1.0,0.0,0.00023559441315892552,0.9999999572126365
sz3_ROn0.0001_FLUT,127,0.9996706883914771,1.0,0.0,0.00019930939779783533,0.9999999588522863
sz3_ROn0.0001_FLUT,128,0.9996715743158413,0.9993515014356007,0.0,0.0002037421283957885,0.9999999578516796
sz3_ROn0.0001_FLUT,129,0.9997639010832632,1.0,0.0,0.00019936712954953846,0.9999999631358437
sz3_ROn0.0001_FLUT,130,0.999714134691836,1.0,0.0,0.0002092554320057323,0.9999999617435191
sz3_ROn0.0001_FLUT,131,0.9997230368547982,1.0,0.0,0.00019955725416470014,0.9999999638246654
sz3_ROn0.0001_FLUT,132,0.9997825728047736,0.9999442036811511,0.0,0.0002100753181171186,0.9999999636073003
sz3_ROn0.0001_FLUT,133,0.9997103906426154,1.0,0.0,0.00020871301893754637,0.9999999656011601
sz3_ROn0.0001_FLUT,134,0.9995110126940937,1.0,0.0,0.00020796198766375834,0.9999999645497835
sz3_ROn0.0001_FLUT,135,0.9995583722396228,1.0,0.0,0.00021849183743234582,0.9999999633228275
sz3_ROn0.0001_FLUT,136,0.9996925142972527,1.0,0.0,0.00022508600326124278,0.9999999624213516
sz3_ROn0.0001_FLUT,137,0.9995031457402173,1.0,0.0,0.000219343315604618,0.9999999596712812
sz3_ROn0.0001_FLUT,138,0.9994653248229709,0.9924081416659397,0.0,0.00020048142178620394,0.9999999595857418
sz3_ROn0.0001_FLUT,139,0.9996570722806475,1.0,0.0,0.00021409336551892402,0.9999999579374614
sz3_ROn0.0001_FLUT,140,0.9997289569021655,1.0,0.0,0.00020602849796046857,0.9999999583494129
sz3_ROn0.0001_FLUT,141,0.9997327239110428,1.0,0.0,0.0002218502105596195,0.999999957763497
sz3_ROn0.0001_FLUT,142,0.9997402783179972,1.0,0.0,0.0002514402557543478,0.9999999567506416
sz3_ROn0.0001_FLUT,143,0.9997314840729656,1.0,0.0,0.00022871063533564368,0.9999999597660639
sz3_ROn0.0001_FLUT,144,0.9996867590491031,1.0,0.0,0.0002400301668547215,0.9999999573799611
sz3_ROn0.0001_FLUT,145,0.9997033863539418,1.0,0.0,0.0002203898249644482,0.9999999582874535
sz3_ROn0.0001_FLUT,146,0.9997537766649712,1.0,0.0,0.00022763517146553877,0.9999999606651367
sz3_ROn0.0001_FLUT,147,0.9997568726612991,1.0,0.0,0.00023517854979336812,0.9999999611430355
