set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_ICEFRAC,0,0.9997988102983626,0.0,3.5083912037037033,16264293.063875044,0.9999999963743266
sz3_ROn0.0001_ICEFRAC,1,0.9997271551800411,0.0,3.488498263888889,308074396.76560134,0.9999999962009243
sz3_ROn0.0001_ICEFRAC,2,0.9999207699655666,0.0,3.4993489583333335,16914691554.074936,0.9999999962839028
sz3_ROn0.0001_ICEFRAC,3,0.9993950833018972,0.0,3.549985532407408,219302107.62677133,0.9999999883198877
sz3_ROn0.0001_ICEFRAC,4,0.998318984761416,0.0,3.587962962962963,3716272.297348792,0.9999999964165688
sz3_ROn0.0001_ICEFRAC,5,0.9994581287283754,0.0,3.689236111111111,1394374083.8330865,0.9999999902141855
sz3_ROn0.0001_ICEFRAC,6,0.9992692189812654,0.0,3.6548755787037033,103391565.59264924,0.9999999765424636
sz3_ROn0.0001_ICEFRAC,7,0.9994929886927114,0.0,3.6783854166666665,80748571809.6422,0.9999999946921518
sz3_ROn0.0001_ICEFRAC,8,0.9996560153760845,0.0,3.689236111111111,477290.37968364026,0.9999999935886358
sz3_ROn0.0001_ICEFRAC,9,0.9995705107957185,0.0,3.785083912037037,399023.9346967403,0.9999999906474466
sz3_ROn0.0001_ICEFRAC,10,0.9995082018151381,0.0,3.7633825231481484,75950.0877468287,0.999999970255424
sz3_ROn0.0001_ICEFRAC,11,0.9991886230519053,0.0,3.761574074074074,11936481693.308836,0.9999999897918819
sz3_ROn0.0001_ICEFRAC,12,0.9995788809043731,0.0,3.7561487268518516,1318896.8335095148,0.9999999960918488
sz3_ROn0.0001_ICEFRAC,13,0.9994360530829154,0.0,3.783275462962963,137358194.56712452,0.9999999862790185
sz3_ROn0.0001_ICEFRAC,14,0.9996679190983382,0.0,3.837528935185185,10998758304.005207,0.9999999946576618
sz3_ROn0.0001_ICEFRAC,15,0.9996070722501935,0.0,3.806785300925926,22982.901570597547,0.9999999909020372
sz3_ROn0.0001_ICEFRAC,16,0.9993776284589208,0.0,3.871889467592592,634301496.6488248,0.9999999876330453
sz3_ROn0.0001_ICEFRAC,17,0.9997081805901668,0.0,3.8736979166666665,4777713.543829449,0.9999999961248348
sz3_ROn0.0001_ICEFRAC,18,0.9996517878102056,0.0,3.908058449074074,18607786.73912159,0.9999999961554665
sz3_ROn0.0001_ICEFRAC,19,0.9996991859104047,0.0,3.879123263888889,443629684.5716722,0.9999999960373123
sz3_ROn0.0001_ICEFRAC,20,0.9997408849867313,0.0,3.880931712962963,194275569.7413077,0.999999996201545
sz3_ROn0.0001_ICEFRAC,21,0.9990537599165813,0.0,3.886357060185185,1032410.6576943113,0.9999999961782156
sz3_ROn0.0001_ICEFRAC,22,0.9995713926205546,0.0,4.04369212962963,4184.158386520304,0.9999999929815272
sz3_ROn0.0001_ICEFRAC,23,0.9993862280301467,0.0,4.040075231481482,10350196.08325304,0.9999999964785231
sz3_ROn0.0001_ICEFRAC,24,0.9997494332364764,0.0,4.059968171296297,4125149461.867552,0.9999999963075514
sz3_ROn0.0001_ICEFRAC,25,0.9997488557353049,0.0,4.150390625,11754.02783187889,0.9999999962467412
sz3_ROn0.0001_ICEFRAC,26,0.9991518379968296,0.0,4.215494791666666,4283304.774218783,0.9999999961805085
sz3_ROn0.0001_ICEFRAC,27,0.9995286831601814,0.0,4.204644097222222,148773.42072570376,0.9999999959500135
sz3_ROn0.0001_ICEFRAC,28,0.9993820421275718,0.0,4.264322916666666,268836327.0771758,0.9999999960554609
sz3_ROn0.0001_ICEFRAC,29,0.9996460259575103,0.0,4.302300347222222,1949822955.0719326,0.9999999960459252
sz3_ROn0.0001_ICEFRAC,30,0.9991078462850768,0.0,4.340277777777778,16590294722.604065,0.9999999960175997
sz3_ROn0.0001_ICEFRAC,31,0.9993174287872628,0.0,4.347511574074074,1112758319.5655608,0.9999999961267155
sz3_ROn0.0001_ICEFRAC,32,0.9985465936037015,0.0,4.338469328703703,573655387430.263,0.9999999961029093
sz3_ROn0.0001_ICEFRAC,33,0.9983298536993929,0.0,4.374638310185185,413408625.37717587,0.9999999961685421
sz3_ROn0.0001_ICEFRAC,34,0.9989429615963299,0.0,4.358362268518518,1628349082.9169767,0.9999999961497522
sz3_ROn0.0001_ICEFRAC,35,0.999546272673245,0.0,4.390914351851852,48945497.8476907,0.9999999961612556
sz3_ROn0.0001_ICEFRAC,36,0.999137128454573,0.0,4.466869212962963,53150339.6923822,0.9999999960338852
sz3_ROn0.0001_ICEFRAC,37,0.9990626919179892,0.0,4.456018518518518,20544973357.956158,0.9999999960755713
sz3_ROn0.0001_ICEFRAC,38,0.999393349431596,0.0,4.506655092592593,80124638545.45943,0.9999999959044973
sz3_ROn0.0001_ICEFRAC,39,0.9993386173656449,0.0,4.468677662037037,8549615.173170563,0.9999999959344038
sz3_ROn0.0001_ICEFRAC,40,0.9993154105861498,0.0,4.5102719907407405,277972493.56262475,0.9999999959236036
sz3_ROn0.0001_ICEFRAC,41,0.9991767591583377,0.0,4.508463541666666,2656085.189312303,0.9999999960240108
sz3_ROn0.0001_ICEFRAC,42,0.9992208995300289,0.0,4.573567708333334,104454688.49142748,0.9999999923817895
sz3_ROn0.0001_ICEFRAC,43,0.9992105191638161,0.0,4.519314236111112,49857069.22539983,0.9999999962595627
sz3_ROn0.0001_ICEFRAC,44,0.9991749087983302,0.0,4.546440972222222,235381765.45976225,0.9999999959621463
sz3_ROn0.0001_ICEFRAC,45,0.9987490453393958,0.0,4.504846643518518,13999348.060704181,0.9999999961834511
sz3_ROn0.0001_ICEFRAC,46,0.9987855829042381,0.0,4.528356481481482,38736311.23845095,0.9999999961591878
sz3_ROn0.0001_ICEFRAC,47,0.9983873109897191,0.0,4.544632523148148,1620779.3438108426,0.9999999960984209
sz3_ROn0.0001_ICEFRAC,48,0.999517709094035,0.0,4.578993055555555,356438955.23179984,0.9999999959915022
sz3_ROn0.0001_ICEFRAC,49,0.9991470063102956,0.0,4.4921875,50919052.818832934,0.9999999961470285
sz3_ROn0.0001_ICEFRAC,50,0.9993069345053113,0.0,4.515697337962963,205295700.13686624,0.9999999961516289
sz3_ROn0.0001_ICEFRAC,51,0.9995400001502714,0.0,4.5229311342592595,24288905.13219244,0.9999999959855498
sz3_ROn0.0001_ICEFRAC,52,0.9991785297254387,0.0,4.512080439814815,661774728.8725731,0.9999999964439855
sz3_ROn0.0001_ICEFRAC,53,0.9994840650241664,0.0,4.53197337962963,1165413605.3587427,0.9999999964595894
sz3_ROn0.0001_ICEFRAC,54,0.9986311376689659,0.0,4.535590277777778,219730965.97341463,0.9999999964286995
sz3_ROn0.0001_ICEFRAC,55,0.9984169491456086,0.0,4.490379050925926,30120333.912036758,0.9999999964457544
sz3_ROn0.0001_ICEFRAC,56,0.9992317895884089,0.0,4.463252314814815,97653014.87007314,0.9999999963298124
sz3_ROn0.0001_ICEFRAC,57,0.9989787759914533,0.0,4.508463541666666,341665541.76802963,0.9999999964593486
sz3_ROn0.0001_ICEFRAC,58,0.9990214100098337,0.0,4.4741030092592595,1319861.3360436175,0.999999996361843
sz3_ROn0.0001_ICEFRAC,59,0.9978283866591351,0.0,4.5229311342592595,3519278613.106938,0.9999999962598116
sz3_ROn0.0001_ICEFRAC,60,0.9989310239742331,0.0,4.53197337962963,2424633873.9664273,0.9999999964033817
sz3_ROn0.0001_ICEFRAC,61,0.9984726268316396,0.0,4.475911458333334,49303051.2834942,0.9999999965124942
sz3_ROn0.0001_ICEFRAC,62,0.9987280783522946,0.0,4.499421296296297,50247859.31846682,0.999999996310935
sz3_ROn0.0001_ICEFRAC,63,0.9975495488796403,0.0,4.513888888888888,4412455164111.485,0.9999999962204545
sz3_ROn0.0001_ICEFRAC,64,0.9974822677202542,0.0,4.448784722222222,1964870751.7268894,0.999999996412509
sz3_ROn0.0001_ICEFRAC,65,0.9987417174686388,0.0,4.504846643518518,5174741541.447188,0.9999999961643402
sz3_ROn0.0001_ICEFRAC,66,0.9989052735121379,0.0,4.457826967592593,1443376786.9320712,0.999999996304133
sz3_ROn0.0001_ICEFRAC,67,0.9987635468768752,0.0,4.4126157407407405,30116882.311694797,0.9999999960782758
sz3_ROn0.0001_ICEFRAC,68,0.9991881243850088,0.0,4.427083333333334,1606031.8239816788,0.9999999963085822
sz3_ROn0.0001_ICEFRAC,69,0.9984676092324561,0.0,4.40357349537037,41441.508562287956,0.9999999962769124
sz3_ROn0.0001_ICEFRAC,70,0.9995221790789386,0.0,4.35474537037037,2071136749.8413367,0.9999999963753023
sz3_ROn0.0001_ICEFRAC,71,0.9983743823930905,0.0,4.333043981481482,27702332.284081023,0.9999999965330058
sz3_ROn0.0001_ICEFRAC,72,0.9986838455984338,0.0,4.231770833333334,93475055.73192644,0.9999999967651962
sz3_ROn0.0001_ICEFRAC,73,0.9993140373016665,0.0,4.173900462962963,17113655550.447716,0.9999999966029477
sz3_ROn0.0001_ICEFRAC,74,0.9987586889242911,0.0,4.1684751157407405,6402628.504949909,0.9999999966914743
sz3_ROn0.0001_ICEFRAC,75,0.9992198679686769,0.0,4.121455439814815,4426350.108933996,0.9999999967225321
sz3_ROn0.0001_ICEFRAC,76,0.9993955542226277,0.0,4.1196469907407405,145757438.93504906,0.9999999960729876
sz3_ROn0.0001_ICEFRAC,77,0.9989753391161241,0.0,4.079861111111112,2094674596.6221468,0.9999999965738909
sz3_ROn0.0001_ICEFRAC,78,0.9988888162130467,0.0,4.088903356481482,172305.61596442136,0.9999999965104225
sz3_ROn0.0001_ICEFRAC,79,0.9981462759475385,0.0,4.047309027777778,35122948.06276589,0.99999999646696
sz3_ROn0.0001_ICEFRAC,80,0.9987363157103593,0.0,4.01294849537037,10053954.391088396,0.9999999967020515
sz3_ROn0.0001_ICEFRAC,81,0.9990962805516723,0.0,4.002097800925926,29727278.185536124,0.999999996446291
sz3_ROn0.0001_ICEFRAC,82,0.9988689682495953,0.0,3.967737268518518,135.64921679131027,0.9999999957470134
