set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_FSNTOA,0,0.9996760151892549,0.0,50.03074363425925,1.3524541369689995,0.9999999856053933
sz3_ROn0.0001_FSNTOA,1,0.9995218939317198,4.281922309643451e-142,17.936197916666664,0.18544478113531973,0.9999999836565754
sz3_ROn0.0001_FSNTOA,2,0.9996012962556785,1.722418249244186e-206,17.903645833333336,0.18119806197404392,0.9999999850732509
sz3_ROn0.0001_FSNTOA,3,0.9996906228439386,2.5563702108104562e-126,17.939814814814813,0.14076291352834316,0.9999999847306427
sz3_ROn0.0001_FSNTOA,4,0.9996827614800433,3.069319441026516e-182,17.71195023148148,0.09673661257231547,0.9999999849642818
sz3_ROn0.0001_FSNTOA,5,0.9997000812942636,3.783481568379076e-104,17.55642361111111,0.0801667404426469,0.9999999847310358
sz3_ROn0.0001_FSNTOA,6,0.9985443187935314,8.355483139419407e-117,17.38642939814815,71.00284354726968,0.9999999849041528
sz3_ROn0.0001_FSNTOA,7,0.9983629087385869,1.1517840369389629e-107,17.522063078703702,26.659455911479032,0.9999999844473301
sz3_ROn0.0001_FSNTOA,8,0.9994563937694804,2.4109748364664327e-98,17.420789930555554,0.6841315208130362,0.9999999846081429
sz3_ROn0.0001_FSNTOA,9,0.9997062737749555,2.188088959024629e-94,17.350260416666664,0.2572698525378336,0.9999999843961598
sz3_ROn0.0001_FSNTOA,10,0.9996785616175108,1.2303278049166257e-143,17.283347800925927,0.17881726512602114,0.9999999842831399
sz3_ROn0.0001_FSNTOA,11,0.9997231481093605,4.2180927816109365e-106,16.932508680555554,0.13939913931131392,0.9999999846450996
sz3_ROn0.0001_FSNTOA,12,0.9996180529033438,3.5632194793408094e-144,17.039207175925927,0.09239456360634941,0.9999999845964795
sz3_ROn0.0001_FSNTOA,13,0.9985407241375598,1.644678615622102e-90,16.75708912037037,6.463539372759552,0.9999999846031832
sz3_ROn0.0001_FSNTOA,14,0.9992925828288,2.31971730885669e-129,16.84027777777778,1.5157356358668936,0.999999984474851
sz3_ROn0.0001_FSNTOA,15,0.9997164606699933,2.8897155951115245e-127,16.487630208333336,0.12828863895836273,0.999999984557213
sz3_ROn0.0001_FSNTOA,16,0.9996842210924248,1.4121769431025383e-121,16.780598958333336,0.15942710459507026,0.999999984468515
sz3_ROn0.0001_FSNTOA,17,0.9997225603874034,1.5024085109614632e-94,16.71187789351852,0.09401148577849223,0.9999999846293594
sz3_ROn0.0001_FSNTOA,18,0.9988925513475543,2.6021187850102305e-91,16.679325810185187,64.54743000525058,0.9999999844402465
sz3_ROn0.0001_FSNTOA,19,0.9996319768629603,1.0087122637036911e-112,16.608796296296298,1.1871742692720357,0.9999999846396261
sz3_ROn0.0001_FSNTOA,20,0.9996746168595818,1.08548796907294e-100,16.328486689814813,0.252842876034312,0.9999999843882809
sz3_ROn0.0001_FSNTOA,21,0.9996470929978502,2.1881070870477335e-84,16.053602430555554,0.1214184774720989,0.9999999843432209
sz3_ROn0.0001_FSNTOA,22,0.9987059862470049,7.267746298771206e-117,16.111472800925927,8.3701675326422,0.9999999839475755
sz3_ROn0.0001_FSNTOA,23,0.9989432333565749,1.7231237235860242e-77,15.986689814814813,56.28760509037498,0.9999999838679106
sz3_ROn0.0001_FSNTOA,24,0.9996051356318133,1.4548156340669205e-90,15.670211226851851,0.2743507450307485,0.9999999844206888
sz3_ROn0.0001_FSNTOA,25,0.999614244132004,6.310149717785648e-81,15.760633680555555,0.1282150787102784,0.9999999844689907
sz3_ROn0.0001_FSNTOA,26,0.9983908499602638,2.6091575902444403e-72,15.608723958333334,35.40905685116864,0.9999999840936638
sz3_ROn0.0001_FSNTOA,27,0.9991975816630426,1.314526659528182e-70,15.377242476851851,9.22192437381705,0.999999983961385
sz3_ROn0.0001_FSNTOA,28,0.9996354783572878,2.3236094612152767e-73,15.39894386574074,0.16898694197482803,0.9999999838430766
sz3_ROn0.0001_FSNTOA,29,0.9996746039042357,3.0530814331105523e-100,14.657479745370368,0.09787027612532789,0.9999999842143483
sz3_ROn0.0001_FSNTOA,30,0.9986023145618051,8.831159009140243e-86,14.74609375,24.334623448034236,0.9999999842013034
sz3_ROn0.0001_FSNTOA,31,0.9995605264258718,1.131735167573686e-79,14.800347222222221,0.22294842258147443,0.9999999838939776
sz3_ROn0.0001_FSNTOA,32,0.9996673076385877,1.832501374724591e-83,14.762369791666666,0.14563286017469504,0.9999999838303699
sz3_ROn0.0001_FSNTOA,33,0.999252768674379,2.801514216579277e-70,14.476634837962962,39.499962852747224,0.9999999838992416
sz3_ROn0.0001_FSNTOA,34,0.9996982733067604,4.415411629786044e-87,14.198133680555555,5.787974928681762,0.9999999839445546
sz3_ROn0.0001_FSNTOA,35,0.9996660154593875,3.983756576079785e-65,14.218026620370368,0.15107614118736362,0.9999999836987827
sz3_ROn0.0001_FSNTOA,36,0.9991173719402655,4.780130363138621e-75,13.970269097222221,3.91027269827818,0.999999983995394
sz3_ROn0.0001_FSNTOA,37,0.9996898082312331,1.2215529548620807e-53,13.749638310185187,20.97785874600768,0.9999999839252179
sz3_ROn0.0001_FSNTOA,38,0.9996435826612697,6.090390272914243e-50,13.313802083333334,0.1581515969051877,0.9999999841632524
sz3_ROn0.0001_FSNTOA,39,0.9991145632605832,1.1427789566712465e-56,13.55251736111111,2489.9619397904876,0.9999999837419717
sz3_ROn0.0001_FSNTOA,40,0.9995322826219997,1.015455153099596e-44,13.384331597222221,5.726757924593144,0.999999983805942
sz3_ROn0.0001_FSNTOA,41,0.9997067664293917,5.56120751924718e-50,12.92136863425926,0.19608470511051362,0.9999999839774951
sz3_ROn0.0001_FSNTOA,42,0.9994544262033982,2.5948923226573784e-49,12.96657986111111,3.727717942842178,0.9999999837644891
sz3_ROn0.0001_FSNTOA,43,0.999459661760423,5.093442718916918e-43,12.800202546296296,5.237195384694647,0.999999983884613
sz3_ROn0.0001_FSNTOA,44,0.9996675839509211,5.317351713596644e-42,12.612123842592593,0.12533555094424984,0.9999999836381405
sz3_ROn0.0001_FSNTOA,45,0.998838881207204,7.845325620809864e-45,12.594039351851851,16.94297326638852,0.9999999835492811
sz3_ROn0.0001_FSNTOA,46,0.999454119694816,9.17993598427664e-43,12.114800347222223,0.6097179848673205,0.9999999835987554
sz3_ROn0.0001_FSNTOA,47,0.9996519125971055,5.541222013650886e-43,12.089482060185185,0.10102780181237946,0.9999999835852394
