set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_SHFLX,0,0.9938029236414764,1.0,78.94784432870371,46.370778863999696,0.9999993516189997
sz3_ROn0.0001_SHFLX,1,0.9902567587980352,1.0,82.04752604166666,37.49797551691963,0.9999989973921044
sz3_ROn0.0001_SHFLX,2,0.9925593499339436,1.0,79.12145543981481,19.655137381142133,0.9999992786544901
sz3_ROn0.0001_SHFLX,3,0.9958515197227445,1.0,72.51157407407408,16.069183022170858,0.9999994469296333
sz3_ROn0.0001_SHFLX,4,0.9953208055199911,1.0,72.63997395833334,8.645576774927441,0.9999995019709335
sz3_ROn0.0001_SHFLX,5,0.9970293246641276,1.0,69.24370659722221,59.124311090593636,0.9999996299792658
sz3_ROn0.0001_SHFLX,6,0.9966619483099673,1.0,70.02314814814815,774.512775986363,0.9999995396528746
sz3_ROn0.0001_SHFLX,7,0.9939355121456241,1.0,79.26070601851852,39.92861440293473,0.9999991944773721
sz3_ROn0.0001_SHFLX,8,0.9944600620619467,1.0,75.77220775462963,19.82382115198948,0.9999993459723623
sz3_ROn0.0001_SHFLX,9,0.9964673625098197,1.0,69.14424189814815,18.86800681495069,0.9999995855968045
sz3_ROn0.0001_SHFLX,10,0.9979913843794838,1.0,64.13122106481481,47.00074757990981,0.9999997131281011
sz3_ROn0.0001_SHFLX,11,0.9975471346549902,1.0,65.66297743055556,54.78139813470863,0.9999997123326969
sz3_ROn0.0001_SHFLX,12,0.9948579930702686,1.0,75.28935185185185,21.041479580343665,0.9999993789817756
sz3_ROn0.0001_SHFLX,13,0.9958547738058549,1.0,71.52416087962963,54.940830857932724,0.9999995441783002
sz3_ROn0.0001_SHFLX,14,0.9949186863151799,1.0,74.28747106481481,30.33785263120158,0.999999284921888
sz3_ROn0.0001_SHFLX,15,0.9958582392784531,1.0,71.90755208333334,28.110014548159263,0.9999994906478247
sz3_ROn0.0001_SHFLX,16,0.9968124826893439,1.0,70.15697337962963,76.5448820136528,0.9999996067711916
sz3_ROn0.0001_SHFLX,17,0.9966466847235832,1.0,72.54231770833334,74.7602588006628,0.9999995049176433
sz3_ROn0.0001_SHFLX,18,0.9953103300486305,1.0,73.70695891203704,175.04200085742696,0.9999995552951086
sz3_ROn0.0001_SHFLX,19,0.9912668218040576,1.0,81.48871527777779,64.76998191248474,0.9999988532560821
sz3_ROn0.0001_SHFLX,20,0.9949392503410679,1.0,76.13028067129629,24067.960572724078,0.9999992906108299
sz3_ROn0.0001_SHFLX,21,0.9951191233675927,1.0,76.47026909722221,494.59404515581457,0.99999932075967
sz3_ROn0.0001_SHFLX,22,0.9949337277663071,1.0,73.85886863425925,39.67984099486705,0.9999994769526965
sz3_ROn0.0001_SHFLX,23,0.99663305726257,1.0,68.31416377314815,31.15645300671208,0.9999995398076571
sz3_ROn0.0001_SHFLX,24,0.9926378780438855,1.0,78.09968171296296,102.0543879919932,0.9999989695095238
sz3_ROn0.0001_SHFLX,25,0.9924325119689184,0.9999999996001006,79.84664351851852,112.9082544419237,0.99999911680565
