set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_pom_a1_SRF,0,0.9932829487951558,0.0,94.14424189814815,2266540.1233897544,0.9999996795996606
sz3_ROn0.0001_pom_a1_SRF,1,0.994023982556347,0.0,93.97605613425925,2255.092425545478,0.9999995845644716
sz3_ROn0.0001_pom_a1_SRF,2,0.9935525745816459,0.0,94.82241030092592,48775.250389640736,0.999999466790018
sz3_ROn0.0001_pom_a1_SRF,3,0.9899509261133513,0.0,95.07740162037037,21282.506835670923,0.9999994017118875
sz3_ROn0.0001_pom_a1_SRF,4,0.9921239957417561,0.0,95.60004340277779,3995.4526320947743,0.999999300678704
sz3_ROn0.0001_pom_a1_SRF,5,0.9898599218939511,0.0,96.10460069444444,11740.186318390095,0.9999990191107279
sz3_ROn0.0001_pom_a1_SRF,6,0.9899920337462389,3.157063152888871e-141,95.44813368055556,53791.469416694985,0.9999992670850425
sz3_ROn0.0001_pom_a1_SRF,7,0.9924800642389516,0.0,95.01591435185185,13758.430622031103,0.9999994364783305
sz3_ROn0.0001_pom_a1_SRF,8,0.991154951627472,0.0,95.84056712962963,4470.8972017115675,0.9999991179102029
sz3_ROn0.0001_pom_a1_SRF,9,0.9911427694267722,0.0,96.0304542824074,31594.50518369028,0.9999990237079148
sz3_ROn0.0001_pom_a1_SRF,10,0.9879653841552272,0.0,96.00332754629629,42309.25529388877,0.9999989868897589
sz3_ROn0.0001_pom_a1_SRF,11,0.9885971658423088,0.0,95.2003761574074,11943.251657743183,0.9999993279726183
sz3_ROn0.0001_pom_a1_SRF,12,0.9915698449810479,0.0,95.05750868055556,4304.477629216241,0.9999992889225585
sz3_ROn0.0001_pom_a1_SRF,13,0.9905547726816291,0.0,95.25462962962963,601.0769938520679,0.9999993053615612
sz3_ROn0.0001_pom_a1_SRF,14,0.9896968556775279,0.0,94.97793692129629,303.59135438465205,0.9999993726279937
sz3_ROn0.0001_pom_a1_SRF,15,0.9874505179456078,3.659995249941144e-140,94.86400462962963,808.5787720897099,0.9999993865416706
sz3_ROn0.0001_pom_a1_SRF,16,0.9892104163175147,5.56845436e-315,94.482421875,672.7999763001484,0.999999472099342
sz3_ROn0.0001_pom_a1_SRF,17,0.9895593989167921,0.0,95.16782407407408,65316.40888677787,0.9999992157028136
sz3_ROn0.0001_pom_a1_SRF,18,0.9883088122623105,0.0,95.12261284722221,7849.966821755773,0.9999992837219448
sz3_ROn0.0001_pom_a1_SRF,19,0.9886063861040061,0.0,95.44632523148148,727.5775515038266,0.9999991954230025
sz3_ROn0.0001_pom_a1_SRF,20,0.9907682245961181,0.0,95.38845486111111,222.82082158328575,0.9999991636925828
sz3_ROn0.0001_pom_a1_SRF,21,0.988542217030176,0.0,95.48068576388889,1051.1257106541261,0.9999990541058578
sz3_ROn0.0001_pom_a1_SRF,22,0.9918710850313078,0.0,95.38483796296296,297.6842904367111,0.999999169392348
sz3_ROn0.0001_pom_a1_SRF,23,0.9913464541672973,0.0,95.41196469907408,1906.3022218612327,0.9999991942116571
sz3_ROn0.0001_pom_a1_SRF,24,0.9908155514617841,0.0,95.48430266203704,1627.8652802658062,0.9999992255687702
sz3_ROn0.0001_pom_a1_SRF,25,0.9901445169361358,4.2418091689466e-311,95.58015046296296,181.94142570308117,0.9999991328826123
sz3_ROn0.0001_pom_a1_SRF,26,0.9915105407540411,0.0,95.77003761574075,6625.882262076166,0.9999988454497449
sz3_ROn0.0001_pom_a1_SRF,27,0.9903488323758629,0.0,95.40473090277779,460952.2081809391,0.9999990779309958
sz3_ROn0.0001_pom_a1_SRF,28,0.9908331129333002,0.0,95.53855613425925,13919.096483657919,0.9999990925780055
sz3_ROn0.0001_pom_a1_SRF,29,0.9866573115147064,0.0,95.72482638888889,1011.5143531304205,0.9999991632327176
sz3_ROn0.0001_pom_a1_SRF,30,0.9857783239616447,0.0,95.95630787037037,31111.059353465625,0.9999990876140669
sz3_ROn0.0001_pom_a1_SRF,31,0.9889565297435668,2.9551854981509895e-277,96.04311342592592,314.5543823003905,0.9999989748711334
sz3_ROn0.0001_pom_a1_SRF,32,0.9868345135228509,0.0,95.63259548611111,1570.1399874990768,0.9999990880337539
sz3_ROn0.0001_pom_a1_SRF,33,0.9877786647106086,0.0,95.58557581018519,229655.8432460612,0.9999990993392982
sz3_ROn0.0001_pom_a1_SRF,34,0.98893868939941,0.0,96.62905092592592,1914925.820500089,0.9999982575154186
sz3_ROn0.0001_pom_a1_SRF,35,0.9896567881903653,0.0,96.49341724537037,1179.856860661457,0.9999984638778737
sz3_ROn0.0001_pom_a1_SRF,36,0.9857612522828986,0.0,96.02864583333334,92569.55688583353,0.9999988650890773
sz3_ROn0.0001_pom_a1_SRF,37,0.9890977636041365,0.0,96.29810474537037,23550.567797698895,0.9999984069719652
sz3_ROn0.0001_pom_a1_SRF,38,0.9883151138858148,0.0,97.56944444444444,9559.40290893735,0.9999963858842957
sz3_ROn0.0001_pom_a1_SRF,39,0.9902576296691455,0.0,97.56221064814815,365321.6177063407,0.9999966697604248
sz3_ROn0.0001_pom_a1_SRF,40,0.9910028047045112,0.0,96.78276909722221,122010.9982028388,0.999998298281592
sz3_ROn0.0001_pom_a1_SRF,41,0.9901207823040257,0.0,97.81901041666666,116782376.06207106,0.9999969234222333
sz3_ROn0.0001_pom_a1_SRF,42,0.9881617110578473,0.0,97.78103298611111,16778.653387531933,0.9999967753728035
sz3_ROn0.0001_pom_a1_SRF,43,0.9903100029628951,0.0,97.32349537037037,24390.269603609755,0.9999982253619751
sz3_ROn0.0001_pom_a1_SRF,44,0.9884406730840034,0.0,97.84432870370371,2622.874756379311,0.9999975211528545
sz3_ROn0.0001_pom_a1_SRF,45,0.9894088615260027,0.0,98.04325810185185,9855.632441907772,0.9999966864093276
sz3_ROn0.0001_pom_a1_SRF,46,0.9899421331724626,0.0,98.14633969907408,36289.95072078608,0.9999962575194861
sz3_ROn0.0001_pom_a1_SRF,47,0.9875000187116911,0.0,97.13903356481481,155300.12713160194,0.9999982437545569
sz3_ROn0.0001_pom_a1_SRF,48,0.9880791873983886,0.0,97.71773726851852,3408.3137324429917,0.999997105585029
sz3_ROn0.0001_pom_a1_SRF,49,0.9867586697196805,0.0,97.89858217592592,18290.696449511466,0.9999967196189106
sz3_ROn0.0001_pom_a1_SRF,50,0.9888995945610127,0.0,98.03783275462963,68357.77790227784,0.9999959437506094
sz3_ROn0.0001_pom_a1_SRF,51,0.9899424943671775,0.0,97.32530381944444,171007.6349834875,0.9999977779407674
sz3_ROn0.0001_pom_a1_SRF,52,0.9900011403087025,0.0,96.84968171296296,2447.205173778923,0.9999982284343188
sz3_ROn0.0001_pom_a1_SRF,53,0.9886447385133974,0.0,97.12818287037037,79958.1742676655,0.999997508390187
sz3_ROn0.0001_pom_a1_SRF,54,0.9889417240183933,0.0,97.19147858796296,13419.804502472054,0.9999967889211021
sz3_ROn0.0001_pom_a1_SRF,55,0.9880128083985957,1.8903310438490956e-172,96.06119791666666,335.9459179619121,0.9999986509581531
sz3_ROn0.0001_pom_a1_SRF,56,0.988844213146499,0.0,96.33427372685185,96648.27415507671,0.9999985252947632
sz3_ROn0.0001_pom_a1_SRF,57,0.9878745470397535,0.0,96.97989004629629,703.7683768658433,0.9999982989665489
sz3_ROn0.0001_pom_a1_SRF,58,0.9895813997165003,0.0,97.09563078703704,173094.30102434944,0.9999983277309431
sz3_ROn0.0001_pom_a1_SRF,59,0.9873974496953953,0.0,96.17332175925925,4885.8708679399315,0.9999989778768181
sz3_ROn0.0001_pom_a1_SRF,60,0.9888418620373886,0.0,96.61458333333334,12732.512288953289,0.9999986604814249
sz3_ROn0.0001_pom_a1_SRF,61,0.9897663993727462,0.0,96.7628761574074,25652.456341941677,0.9999987354347778
sz3_ROn0.0001_pom_a1_SRF,62,0.9874111346387952,0.0,96.33065682870371,274987.8898164534,0.9999988243284265
sz3_ROn0.0001_pom_a1_SRF,63,0.9846023446223164,0.0,96.39214409722221,124164.11507840508,0.9999986515984
sz3_ROn0.0001_pom_a1_SRF,64,0.9879732641516743,0.0,96.2890625,145957.75079763908,0.9999988304471726
sz3_ROn0.0001_pom_a1_SRF,65,0.9910178244112895,0.0,96.71947337962963,356523.8977905182,0.9999982935980506
sz3_ROn0.0001_pom_a1_SRF,66,0.9917910270436685,0.0,96.484375,8947706.090535033,0.9999987421717103
sz3_ROn0.0001_pom_a1_SRF,67,0.9897894914824855,0.0,96.45543981481481,143888.07714093346,0.9999986724667175
sz3_ROn0.0001_pom_a1_SRF,68,0.9874893873860534,0.0,97.48625578703704,52480.36194548539,0.9999975893747886
sz3_ROn0.0001_pom_a1_SRF,69,0.9883066435106097,0.0,97.47721354166666,1371452.3076133328,0.9999974095530283
sz3_ROn0.0001_pom_a1_SRF,70,0.9905139658175587,0.0,97.23849826388889,3277473.8487097714,0.9999976403502887
sz3_ROn0.0001_pom_a1_SRF,71,0.989435574800411,0.0,97.08116319444444,29928360.618042726,0.9999983433148583
