set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_TREFHTMX,0,0.9986324380669002,1.0,0.0,3.723423558451612e-05,0.9999999755911467
sz3_ROn0.0001_TREFHTMX,1,0.9983286883200901,1.0,0.0,3.657352410065804e-05,0.9999999722233985
sz3_ROn0.0001_TREFHTMX,2,0.9982489275076606,1.0,0.0,3.686887915878794e-05,0.9999999713726027
sz3_ROn0.0001_TREFHTMX,3,0.9984344095063495,1.0,0.0,3.863159137542812e-05,0.9999999702676627
sz3_ROn0.0001_TREFHTMX,4,0.9980334760534308,1.0,0.0,4.055652042312863e-05,0.9999999682406805
sz3_ROn0.0001_TREFHTMX,5,0.9983594303949693,1.0,0.0,3.7720353936603046e-05,0.9999999719358805
sz3_ROn0.0001_TREFHTMX,6,0.9982922077837473,1.0,0.0,3.8937459360728604e-05,0.9999999723388683
sz3_ROn0.0001_TREFHTMX,7,0.9979618197868383,1.0,0.0,4.0743542852088205e-05,0.9999999675584793
sz3_ROn0.0001_TREFHTMX,8,0.9982246461292372,1.0,0.0,4.290361593718148e-05,0.9999999664030768
sz3_ROn0.0001_TREFHTMX,9,0.9982652332483521,1.0,0.0,4.045751092018435e-05,0.9999999691587286
sz3_ROn0.0001_TREFHTMX,10,0.9982692158829835,1.0,0.0,3.814639316400431e-05,0.9999999728945971
sz3_ROn0.0001_TREFHTMX,11,0.9981884820359163,1.0,0.0,3.996789953811368e-05,0.9999999702566392
sz3_ROn0.0001_TREFHTMX,12,0.9982469636132287,1.0,0.0,4.05154079139778e-05,0.9999999723556166
sz3_ROn0.0001_TREFHTMX,13,0.9983146184343861,1.0,0.0,4.197432491699473e-05,0.9999999701602638
sz3_ROn0.0001_TREFHTMX,14,0.9980984151653289,1.0,0.0,4.3821674635769754e-05,0.9999999672314398
sz3_ROn0.0001_TREFHTMX,15,0.9983463228694681,1.0,0.0,4.111445668581709e-05,0.9999999708987509
sz3_ROn0.0001_TREFHTMX,16,0.9981931865923565,1.0,0.0,4.060188284553755e-05,0.999999970913216
sz3_ROn0.0001_TREFHTMX,17,0.9981511248446904,1.0,0.0,4.3844833410314565e-05,0.9999999666680309
sz3_ROn0.0001_TREFHTMX,18,0.9982511868421556,1.0,0.0,4.477634422402699e-05,0.9999999668896338
sz3_ROn0.0001_TREFHTMX,19,0.998000270750847,1.0,0.0,4.060880344090147e-05,0.9999999693636287
sz3_ROn0.0001_TREFHTMX,20,0.9981381553555442,1.0,0.0,4.1289234911147376e-05,0.9999999702702331
sz3_ROn0.0001_TREFHTMX,21,0.9982715575840313,1.0,0.0,4.051522609023114e-05,0.9999999728767723
sz3_ROn0.0001_TREFHTMX,22,0.9983913254433928,1.0,0.0,4.1382065218134785e-05,0.9999999723699464
sz3_ROn0.0001_TREFHTMX,23,0.9978188988954773,0.9999999999975161,0.0,4.3197878420718956e-05,0.9999999691286268
sz3_ROn0.0001_TREFHTMX,24,0.9980839299829934,1.0,0.0,4.3023308585490044e-05,0.9999999676475152
sz3_ROn0.0001_TREFHTMX,25,0.9980139642614659,1.0,0.0,4.220990283428709e-05,0.9999999668730967
sz3_ROn0.0001_TREFHTMX,26,0.9979951640078981,1.0,0.0,4.259120257313358e-05,0.9999999658393134
sz3_ROn0.0001_TREFHTMX,27,0.9981629754824731,1.0,0.0,4.239948321205994e-05,0.9999999661975831
sz3_ROn0.0001_TREFHTMX,28,0.9981785271727227,1.0,0.0,4.253170483405149e-05,0.9999999675392145
sz3_ROn0.0001_TREFHTMX,29,0.998254748397368,0.9999999887127299,0.0,3.935570744921661e-05,0.9999999693642945
sz3_ROn0.0001_TREFHTMX,30,0.9980262388084506,1.0,0.0,3.973888475295259e-05,0.9999999707389848
sz3_ROn0.0001_TREFHTMX,31,0.9982201948200824,1.0,0.0,4.0166231100958385e-05,0.9999999699617844
sz3_ROn0.0001_TREFHTMX,32,0.9980328454937497,1.0,0.0,4.1496981777091865e-05,0.9999999696949379
sz3_ROn0.0001_TREFHTMX,33,0.9980003710579741,1.0,0.0,4.152167897839229e-05,0.9999999690209475
sz3_ROn0.0001_TREFHTMX,34,0.9979282280892453,1.0,0.0,4.061122727326281e-05,0.999999970201149
sz3_ROn0.0001_TREFHTMX,35,0.9982212484329591,1.0,0.0,3.9050102002804255e-05,0.9999999722040814
sz3_ROn0.0001_TREFHTMX,36,0.997779572321515,1.0,0.0,3.95286264006557e-05,0.9999999706032833
sz3_ROn0.0001_TREFHTMX,37,0.9983055418409067,1.0,0.0,3.957527918071095e-05,0.9999999720273525
sz3_ROn0.0001_TREFHTMX,38,0.9980954911635481,1.0,0.0,4.198325052620714e-05,0.9999999696967843
sz3_ROn0.0001_TREFHTMX,39,0.9980050054322835,1.0,0.0,4.146030136021887e-05,0.9999999692774323
sz3_ROn0.0001_TREFHTMX,40,0.9982874609132464,1.0,0.0,3.7529608886168616e-05,0.9999999746893237
sz3_ROn0.0001_TREFHTMX,41,0.9982599321709482,1.0,0.0,3.701358801145059e-05,0.9999999762388166
sz3_ROn0.0001_TREFHTMX,42,0.9983759124683893,1.0,0.0,3.8352565232632564e-05,0.9999999749681558
sz3_ROn0.0001_TREFHTMX,43,0.9980938164933241,1.0,0.0,3.875195352313651e-05,0.9999999749759241
sz3_ROn0.0001_TREFHTMX,44,0.9984941707592143,1.0,0.0,3.607198786088907e-05,0.9999999775175591
sz3_ROn0.0001_TREFHTMX,45,0.9983233299210258,1.0,0.0,3.7638726185594894e-05,0.9999999736631967
sz3_ROn0.0001_TREFHTMX,46,0.9982425341380328,1.0,0.0,3.664613028109434e-05,0.999999976532353
sz3_ROn0.0001_TREFHTMX,47,0.9983649852627544,1.0,0.0,3.722390022553814e-05,0.9999999759390359
sz3_ROn0.0001_TREFHTMX,48,0.9984166877813254,1.0,0.0,3.858838352126477e-05,0.9999999764893371
sz3_ROn0.0001_TREFHTMX,49,0.9984570791494649,0.9999999999999779,0.0,3.9630255111679474e-05,0.9999999747012381
sz3_ROn0.0001_TREFHTMX,50,0.9982426042802801,1.0,0.0,3.985110866733148e-05,0.9999999759069329
sz3_ROn0.0001_TREFHTMX,51,0.9983111279656196,1.0,0.0,4.01683488067422e-05,0.9999999762265795
sz3_ROn0.0001_TREFHTMX,52,0.9986678645823227,1.0,0.0,4.028354726183966e-05,0.9999999760738744
sz3_ROn0.0001_TREFHTMX,53,0.9980719608852182,1.0,0.0,3.9904184044848795e-05,0.9999999760928555
sz3_ROn0.0001_TREFHTMX,54,0.9981838590541238,1.0,0.0,4.074861693597157e-05,0.9999999751548285
sz3_ROn0.0001_TREFHTMX,55,0.998050615245531,1.0,0.0,4.164153383927569e-05,0.9999999714520554
sz3_ROn0.0001_TREFHTMX,56,0.9982106778440057,1.0,0.0,4.0388679879938325e-05,0.9999999730593963
sz3_ROn0.0001_TREFHTMX,57,0.9981732963136147,1.0,0.0,4.045324192348649e-05,0.9999999736048212
sz3_ROn0.0001_TREFHTMX,58,0.9980049003140158,1.0,0.0,4.1719153611082464e-05,0.9999999721417597
sz3_ROn0.0001_TREFHTMX,59,0.9980458214501433,1.0,0.0,4.079483269140244e-05,0.9999999719859801
sz3_ROn0.0001_TREFHTMX,60,0.9984557542753497,1.0,0.0,4.130018195444556e-05,0.9999999721037814
sz3_ROn0.0001_TREFHTMX,61,0.9981676006333638,1.0,0.0,4.088399012631399e-05,0.9999999717126388
sz3_ROn0.0001_TREFHTMX,62,0.9982498345815909,1.0,0.0,4.273903681764994e-05,0.999999971045288
sz3_ROn0.0001_TREFHTMX,63,0.9976274396613863,1.0,0.0,4.3060794388847256e-05,0.9999999702111673
