set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_PRECSL,0,0.9954528565829374,0.0,44.26721643518518,1.2313483885982474e+24,0.9999994324030743
sz3_ROn0.0001_PRECSL,1,0.9947667584346435,0.0,57.763671875,4.8683005802263285e+26,0.9999990210173121
sz3_ROn0.0001_PRECSL,2,0.9924021888711057,0.0,58.725766782407405,5.824477791988304e+25,0.9999991953477115
sz3_ROn0.0001_PRECSL,3,0.9953748340477836,0.0,58.215784143518526,1.069311394855243e+27,0.9999993242104265
sz3_ROn0.0001_PRECSL,4,0.99585330005019,0.0,59.68605324074075,9.924826028578409e+25,0.9999992300699343
sz3_ROn0.0001_PRECSL,5,0.9962702247021221,0.0,56.87934027777778,5.2423974170547564e+26,0.9999993984515313
sz3_ROn0.0001_PRECSL,6,0.9973679822245212,0.0,54.665798611111114,6.2123852428365375e+25,0.999999660175833
sz3_ROn0.0001_PRECSL,7,0.9953330815558713,0.0,56.12160011574075,1.8118960688036952e+26,0.9999995751356524
sz3_ROn0.0001_PRECSL,8,0.9969486318388786,0.0,53.645833333333336,8.272029390829103e+26,0.9999996167205859
sz3_ROn0.0001_PRECSL,9,0.9978604270120083,0.0,52.95862268518518,5.622044014212952e+23,0.9999996677396383
sz3_ROn0.0001_PRECSL,10,0.9975614279228335,0.0,54.91355613425925,3.599574936353402e+26,0.9999995845405841
sz3_ROn0.0001_PRECSL,11,0.9957307806101544,0.0,55.944372106481474,1.0241198433963086e+27,0.999999378199563
sz3_ROn0.0001_PRECSL,12,0.9960384551282829,0.0,56.54839409722222,3.9095826259800274e+23,0.999999371348129
sz3_ROn0.0001_PRECSL,13,0.9955882064180203,0.0,54.651331018518526,8.534684467452924e+26,0.9999996828912563
sz3_ROn0.0001_PRECSL,14,0.9962591143672701,0.0,56.45073784722222,8.880769004880097e+26,0.9999994275626272
sz3_ROn0.0001_PRECSL,15,0.996148470934557,0.0,52.792245370370374,2.8485242377614103e+26,0.9999997103404094
sz3_ROn0.0001_PRECSL,16,0.9973813004585497,0.0,55.80331307870371,9.739513512195217e+26,0.9999995105489579
sz3_ROn0.0001_PRECSL,17,0.9951420198298313,0.0,57.90292245370371,2.8973826318574445e+25,0.9999992487494729
sz3_ROn0.0001_PRECSL,18,0.9970603332336627,0.0,53.005642361111114,6.398308278479143e+26,0.9999997755427837
sz3_ROn0.0001_PRECSL,19,0.9969305977942724,0.0,56.61530671296296,2.2433962472322606e+26,0.9999990358145404
sz3_ROn0.0001_PRECSL,20,0.995778117999222,0.0,55.110677083333336,6.880414496757516e+26,0.9999995312273464
sz3_ROn0.0001_PRECSL,21,0.9949857645708702,0.0,54.53920717592593,4.1567771557068645e+26,0.999999646025238
sz3_ROn0.0001_PRECSL,22,0.9970656503452707,0.0,57.90292245370371,3.670933615019061e+26,0.9999994906548629
sz3_ROn0.0001_PRECSL,23,0.9962603604722599,0.0,58.610026041666664,1.533406487385915e+27,0.9999992942310902
sz3_ROn0.0001_PRECSL,24,0.9966720137225517,0.0,52.87543402777778,5.150788629868115e+26,0.9999997785167254
sz3_ROn0.0001_PRECSL,25,0.9976634062063134,0.0,56.711154513888886,1.3554318546826477e+25,0.9999995227699218
sz3_ROn0.0001_PRECSL,26,0.9961741662140842,0.0,55.598958333333336,3.5642013700089104e+26,0.9999996093934415
sz3_ROn0.0001_PRECSL,27,0.9950553107085486,0.0,55.490451388888886,1.5757695387195103e+27,0.9999997041778365
sz3_ROn0.0001_PRECSL,28,0.9966741207773451,0.0,56.25180844907407,7.209900987991093e+26,0.9999993061170646
sz3_ROn0.0001_PRECSL,29,0.9973316191418226,0.0,53.70551215277778,1.0574443899882123e+27,0.9999997016768174
sz3_ROn0.0001_PRECSL,30,0.997549834959596,0.0,55.02206307870371,4.196443860964191e+26,0.9999995891013892
sz3_ROn0.0001_PRECSL,31,0.9972035981943208,0.0,56.901041666666664,1.1717172521971897e+27,0.9999993315692306
sz3_ROn0.0001_PRECSL,32,0.9973387439200635,0.0,56.210214120370374,1.9263280743250148e+26,0.9999995996720641
sz3_ROn0.0001_PRECSL,33,0.9978809422042324,0.0,53.80859375,1.9314764879270027e+26,0.9999997602581345
sz3_ROn0.0001_PRECSL,34,0.9976555601173872,0.0,57.81611689814815,2.83765488265876e+24,0.9999990600699052
sz3_ROn0.0001_PRECSL,35,0.9978064382203309,0.0,53.89901620370371,5.212052913516265e+26,0.9999996631568608
sz3_ROn0.0001_PRECSL,36,0.9976966973449981,0.0,54.723668981481474,1.2024123187043014e+27,0.9999994459314469
sz3_ROn0.0001_PRECSL,37,0.9965607366420963,0.0,56.18127893518518,4.270809474903933e+26,0.9999993551784332
sz3_ROn0.0001_PRECSL,38,0.9970078910893637,0.0,55.36747685185185,4.402623756280106e+26,0.999999579470239
sz3_ROn0.0001_PRECSL,39,0.9978595247975891,0.0,52.07971643518518,2.9012403742104193e+26,0.9999997858589589
sz3_ROn0.0001_PRECSL,40,0.9960845678132381,0.0,57.37666377314815,8.544521895603634e+26,0.9999993472225371
sz3_ROn0.0001_PRECSL,41,0.9964196468564329,0.0,58.801721643518526,1.12482436654426e+27,0.9999994385712371
sz3_ROn0.0001_PRECSL,42,0.9967739397609167,0.0,59.103732638888886,2.3808668015986067e+26,0.9999995406514702
sz3_ROn0.0001_PRECSL,43,0.9967416430393945,0.0,58.61906828703704,1.7953880032335905e+26,0.9999995736852096
sz3_ROn0.0001_PRECSL,44,0.9978220869202126,0.0,56.90827546296296,1.1287814888503019e+27,0.9999995382606255
sz3_ROn0.0001_PRECSL,45,0.9971098173926731,0.0,57.07465277777778,3.1207493316569434e+26,0.9999992959374533
sz3_ROn0.0001_PRECSL,46,0.9970019425528067,0.0,57.67324942129629,7.946312996375911e+25,0.9999992256311686
sz3_ROn0.0001_PRECSL,47,0.9966868513258869,0.0,56.139684606481474,5.1443287177774304e+26,0.9999994946676061
sz3_ROn0.0001_PRECSL,48,0.9963901720788197,0.0,56.161385995370374,5.1592987064631684e+26,0.9999996542258844
sz3_ROn0.0001_PRECSL,49,0.9949705421501471,0.0,57.297092013888886,1.8588842271730337e+27,0.9999995905551481
sz3_ROn0.0001_PRECSL,50,0.9971067568090115,0.0,56.15053530092593,5.782879198926784e+23,0.999999147094892
sz3_ROn0.0001_PRECSL,51,0.9980106525491403,0.0,54.04730902777778,2.4869948533934372e+26,0.9999998117254111
sz3_ROn0.0001_PRECSL,52,0.996522500182823,0.0,57.407407407407405,2.6096953707613124e+26,0.9999995048901222
sz3_ROn0.0001_PRECSL,53,0.9972771023458223,0.0,58.016854745370374,1.6695143270903485e+26,0.9999996352837962
sz3_ROn0.0001_PRECSL,54,0.9967763734016395,0.0,55.76895254629629,4.4717796304797674e+26,0.9999997761982717
sz3_ROn0.0001_PRECSL,55,0.9960083486001983,0.0,54.76526331018518,1.1630872079673217e+26,0.999999704516205
sz3_ROn0.0001_PRECSL,56,0.9979907007369198,0.0,56.20840567129629,3.109228049484712e+26,0.9999996399693727
sz3_ROn0.0001_PRECSL,57,0.9987074256257585,0.0,54.49761284722222,3.945051332010207e+26,0.9999997010122251
sz3_ROn0.0001_PRECSL,58,0.9958152849878343,0.0,56.95167824074075,5.14494925722543e+26,0.999999574943156
sz3_ROn0.0001_PRECSL,59,0.9969683193257702,0.0,56.237340856481474,1.1611364768381678e+27,0.9999995973846406
sz3_ROn0.0001_PRECSL,60,0.9966573858960962,0.0,55.84129050925925,1.2023271293896681e+27,0.9999994953980265
sz3_ROn0.0001_PRECSL,61,0.9961599926091491,0.0,59.39489293981482,1.0977058361595985e+27,0.9999988078937032
sz3_ROn0.0001_PRECSL,62,0.9973545756525387,0.0,54.97504340277778,1.165392617557293e+26,0.9999996724352112
sz3_ROn0.0001_PRECSL,63,0.9979864187321441,0.0,55.192057291666664,2.2472406512639307e+26,0.9999997483612731
sz3_ROn0.0001_PRECSL,64,0.9988086798473169,0.0,53.53913483796296,7.113332847485046e+26,0.9999996656932847
sz3_ROn0.0001_PRECSL,65,0.9978614008835053,0.0,55.68395543981482,8.707428266076741e+26,0.9999995172164612
sz3_ROn0.0001_PRECSL,66,0.997641821706406,0.0,56.02394386574075,5.990983078651887e+26,0.9999996426079695
sz3_ROn0.0001_PRECSL,67,0.9949056596103384,0.0,59.163411458333336,1.2900481142267737e+27,0.9999991371595435
sz3_ROn0.0001_PRECSL,68,0.9934423986932368,0.0,61.874276620370374,1.7107096683776918e+27,0.999998274237812
sz3_ROn0.0001_PRECSL,69,0.9952988402949695,0.0,59.389467592592595,9.855007113706931e+26,0.9999993408283118
sz3_ROn0.0001_PRECSL,70,0.998384830393821,0.0,54.83217592592593,2.0608538005265866e+25,0.9999998955316218
sz3_ROn0.0001_PRECSL,71,0.996498425719392,0.0,56.77987557870371,4.492350541236761e+26,0.9999997778216954
sz3_ROn0.0001_PRECSL,72,0.9975088625128616,0.0,57.080078125,1.0237677411799937e+27,0.9999996495117794
sz3_ROn0.0001_PRECSL,73,0.9966308766983197,0.0,56.432653356481474,5.349103754224145e+26,0.999999710355861
sz3_ROn0.0001_PRECSL,74,0.9963370988993568,0.0,56.653284143518526,5.177164711460764e+26,0.9999996445920423
sz3_ROn0.0001_PRECSL,75,0.9978103081424066,0.0,55.56278935185185,4.690651554927752e+26,0.999999773015377
sz3_ROn0.0001_PRECSL,76,0.9965100464001274,0.0,56.090856481481474,7.322640831638566e+26,0.9999995850833804
sz3_ROn0.0001_PRECSL,77,0.9960957201976525,0.0,55.893735532407405,2.500344613203641e+27,0.9999995663238181
sz3_ROn0.0001_PRECSL,78,0.9951463568620575,0.0,58.10185185185185,1.466766666531602e+27,0.9999996154101677
sz3_ROn0.0001_PRECSL,79,0.9953603799118105,0.0,55.996817129629626,9.611666310540326e+26,0.999999735104165
sz3_ROn0.0001_PRECSL,80,0.9968220716539922,0.0,56.521267361111114,3.49579521765024e+26,0.9999995564043992
sz3_ROn0.0001_PRECSL,81,0.9960154078428364,0.0,56.606264467592595,2.3408748517734753e+27,0.9999996316805201
sz3_ROn0.0001_PRECSL,82,0.9958836157946064,0.0,59.81807002314815,1.6969256784956217e+26,0.9999992818977077
sz3_ROn0.0001_PRECSL,83,0.9970229869435856,0.0,57.043909143518526,5.972787399320326e+26,0.9999996868417432
sz3_ROn0.0001_PRECSL,84,0.9984135973934523,0.0,55.685763888888886,6.4919009108015e+26,0.9999997716916438
sz3_ROn0.0001_PRECSL,85,0.9957620635543031,0.0,57.34953703703704,1.0406368899579354e+27,0.9999995970031741
sz3_ROn0.0001_PRECSL,86,0.9974654399935438,0.0,59.507016782407405,7.617864571760824e+26,0.9999994211143964
sz3_ROn0.0001_PRECSL,87,0.9959774319722562,0.0,56.973379629629626,7.24842098460697e+26,0.9999996094746945
sz3_ROn0.0001_PRECSL,88,0.9978626692481306,0.0,55.89735243055556,4.978135433595405e+26,0.9999996477901393
sz3_ROn0.0001_PRECSL,89,0.9971915511348135,0.0,59.07118055555556,1.103674543019167e+27,0.9999986021000314
sz3_ROn0.0001_PRECSL,90,0.9975300401310668,0.0,55.68395543981482,4.853017343104627e+26,0.9999995059147379
sz3_ROn0.0001_PRECSL,91,0.9977679789726117,0.0,58.166956018518526,8.949079274491887e+25,0.9999994509176149
sz3_ROn0.0001_PRECSL,92,0.9973372222510007,0.0,58.288122106481474,5.470814414372822e+26,0.9999992332254922
sz3_ROn0.0001_PRECSL,93,0.9972032617974446,0.0,59.445529513888886,8.811386228400956e+25,0.9999991973376826
sz3_ROn0.0001_PRECSL,94,0.9972689672375782,0.0,55.13237847222222,7.62256039401624e+26,0.9999997977049135
sz3_ROn0.0001_PRECSL,95,0.9958295134703071,0.0,58.487051504629626,1.1296327015391092e+27,0.9999994281396088
sz3_ROn0.0001_PRECSL,96,0.9962528042838052,0.0,60.232204861111114,4.814713982540647e+25,0.9999992568409607
sz3_ROn0.0001_PRECSL,97,0.9936421545812627,0.0,61.60300925925925,4.519623811444834e+26,0.9999984391939105
sz3_ROn0.0001_PRECSL,98,0.9954640559803384,0.0,60.561342592592595,1.3202443822341732e+27,0.9999988598046544
sz3_ROn0.0001_PRECSL,99,0.9951705787675749,0.0,60.85792824074075,2.8862941994693784e+27,0.9999988038694908
sz3_ROn0.0001_PRECSL,100,0.9974805989202671,0.0,56.08000578703704,4.8192957286839936e+26,0.9999997477149727
sz3_ROn0.0001_PRECSL,101,0.9965589408239438,0.0,59.18511284722222,1.8547988771648658e+27,0.9999993156108128
sz3_ROn0.0001_PRECSL,102,0.9960634549463435,0.0,59.18330439814815,1.576053293862449e+27,0.9999986928324445
sz3_ROn0.0001_PRECSL,103,0.9945137458808289,0.0,61.487268518518526,1.8697853406411808e+27,0.9999971556669982
sz3_ROn0.0001_PRECSL,104,0.9971071845462668,0.0,59.23032407407407,2.5184022802020352e+26,0.9999994573743953
sz3_ROn0.0001_PRECSL,105,0.9950651372324297,0.0,60.18518518518518,6.34032387473709e+25,0.9999988661250978
sz3_ROn0.0001_PRECSL,106,0.9927158936855286,0.0,59.88136574074075,2.8900161488747292e+26,0.9999990988736402
