set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_8_FLUT,0,0.8115948842596243,1.670959855040377e-13,99.61299189814815,0.1882915229013761,0.9936370206109748
zfp_p_8_FLUT,1,0.801167480404863,4.696657627067957e-22,99.50086805555556,0.15622683409586005,0.995461869523921
zfp_p_8_FLUT,2,0.8087326452272541,1.8387540717447465e-30,99.49905960648148,0.13425839346013846,0.9954939670910515
zfp_p_8_FLUT,3,0.8111926274566573,1.6316322088387246e-26,99.49182581018519,0.14654907470678963,0.9954410750962907
zfp_p_8_FLUT,4,0.8260728150357992,3.829881532797875e-20,99.462890625,0.20849220015745681,0.9956402775121643
zfp_p_8_FLUT,5,0.8153918370908562,2.579920357074108e-35,99.4972511574074,0.16075840234444025,0.995449428421353
zfp_p_8_FLUT,6,0.8128647618794804,2.2253195054714253e-19,99.52076099537037,0.18848233853987123,0.9953576224017013
zfp_p_8_FLUT,7,0.8129288376437365,3.8298815327980434e-20,99.49001736111111,0.1837271258854214,0.995372684049653
zfp_p_8_FLUT,8,0.8118776561027334,2.5700353523679035e-16,99.50086805555556,0.1646005299029026,0.9954950918486435
zfp_p_8_FLUT,9,0.8147481867676124,6.751077580959657e-15,99.49182581018519,0.16965585448390474,0.9957093299701809
zfp_p_8_FLUT,10,0.8286212243541311,1.2450447340965947e-15,99.52980324074075,0.16258214738459822,0.9956678612819592
zfp_p_8_FLUT,11,0.8218938014116632,1.017689019243128e-15,99.47193287037037,0.18675999820384148,0.9956560385834164
zfp_p_8_FLUT,12,0.8109187653827884,7.645843221367278e-13,99.53703703703704,0.16155238698369442,0.9958076231474821
zfp_p_8_FLUT,13,0.8121866761971631,1.2662663611192268e-19,99.50448495370371,0.16195491263069622,0.9958360164009369
zfp_p_8_FLUT,14,0.8083317511827038,1.6848709331067017e-17,99.43033854166666,0.17729106067493072,0.9958639273745938
zfp_p_8_FLUT,15,0.8136425411530193,1.3823768787966374e-16,99.36342592592592,0.16076744395574544,0.9956214984314079
zfp_p_8_FLUT,16,0.8207425257865634,2.3188854843089107e-17,99.44661458333334,0.1603902232999955,0.9955537252765194
zfp_p_8_FLUT,17,0.8209281858118056,8.661627971763953e-14,99.41948784722221,0.14934936271346635,0.9956044868862854
zfp_p_8_FLUT,18,0.81833407331387,5.1237113488018656e-17,99.48640046296296,0.17004155672564858,0.9956740984943179
zfp_p_8_FLUT,19,0.814125468187879,5.4002338394096836e-17,99.50629340277779,0.17438789234903632,0.9957646876232598
zfp_p_8_FLUT,20,0.812368084448927,3.874566455583678e-16,99.53522858796296,0.16150585309463814,0.9957217673668792
zfp_p_8_FLUT,21,0.8191427863822606,5.278906957067996e-15,99.49363425925925,0.16357378699041888,0.9957600717712495
zfp_p_8_FLUT,22,0.8195074053694436,3.0562610841097563e-13,99.49363425925925,0.12313861586447972,0.9958381174487505
zfp_p_8_FLUT,23,0.8217742203032143,1.5502246766220554e-11,99.5261863425926,0.17593546605834634,0.9959560615052958
zfp_p_8_FLUT,24,0.8202505505409405,1.0989017411359539e-12,99.57139756944444,0.14883937449104528,0.9960541641205183
zfp_p_8_FLUT,25,0.8183367405669401,2.0688307215322544e-14,99.50086805555556,0.20940179069796575,0.9959501116076919
zfp_p_8_FLUT,26,0.8252117451903531,1.0457965321709174e-13,99.48640046296296,0.1625062450442797,0.9956061574264065
zfp_p_8_FLUT,27,0.83018125619577,5.1430597124245436e-14,99.43214699074075,0.16355656931145734,0.9954420589643245
zfp_p_8_FLUT,28,0.8180291178847824,2.0242990934232163e-33,99.49905960648148,0.14494017593475675,0.9956439907906756
zfp_p_8_FLUT,29,0.8155844807725611,6.335569762425986e-31,99.5261863425926,0.2002348663497438,0.9957312136869003
zfp_p_8_FLUT,30,0.8043284738587461,6.131827561845372e-16,99.48459201388889,0.17076647111221305,0.9957432831158404
zfp_p_8_FLUT,31,0.8091874501556303,2.8979739028298217e-14,99.49544270833334,0.12953928292899347,0.9956735555236538
zfp_p_8_FLUT,32,0.8112642001642718,1.9712973864332077e-14,99.50629340277779,0.1794373034412188,0.9957819099318861
zfp_p_8_FLUT,33,0.8190569625244232,1.7367175699465444e-18,99.4773582175926,0.17052800625827025,0.9958500156435551
zfp_p_8_FLUT,34,0.8181214477832016,5.1430597124245436e-14,99.49001736111111,0.18871555026027617,0.9957139901167048
zfp_p_8_FLUT,35,0.8159022792038405,8.262249580951321e-14,99.46831597222221,0.15028152990003013,0.99563573928336
zfp_p_8_FLUT,36,0.8156646098916526,5.398532742626689e-20,99.48640046296296,0.16208523310804746,0.9955919046874517
zfp_p_8_FLUT,37,0.8280532635111116,7.305719109907859e-13,99.50991030092592,0.16505672321455706,0.9955146537049948
zfp_p_8_FLUT,38,0.8328937897359421,1.360730531877504e-09,99.47374131944444,0.14578857547595436,0.995661821343197
