set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_8_so4_a2_SRF,0,0.9562575725869651,0.557458510541635,99.81734664351852,1917.6119104993531,0.9986363588084108
zfp_p_8_so4_a2_SRF,1,0.9520134474900325,0.7432594250048107,99.77394386574075,28.532235362076385,0.9986244454346641
zfp_p_8_so4_a2_SRF,2,0.9385427190630539,0.7481580701605575,99.78298611111111,64.33823275907474,0.9984294476929002
zfp_p_8_so4_a2_SRF,3,0.9439632015708896,0.8096025278380355,99.83543113425925,10.296478150996817,0.9985524194808659
zfp_p_8_so4_a2_SRF,4,0.9563648641920688,0.7627299980137577,99.78479456018519,14.94697399991479,0.9985338179185909
zfp_p_8_so4_a2_SRF,5,0.9442051898428252,0.5041690531455884,99.79202835648148,21.367798526649803,0.9984569738736035
zfp_p_8_so4_a2_SRF,6,0.9456982060038752,0.7865329722253394,99.78660300925925,103.81325590172311,0.9985703113063761
zfp_p_8_so4_a2_SRF,7,0.9472742571029827,0.912093767973529,99.78298611111111,87.24286531677784,0.9987691353924676
zfp_p_8_so4_a2_SRF,8,0.9469293616926902,0.5772941381502826,99.76671006944444,187.90796575072878,0.9987046458240665
zfp_p_8_so4_a2_SRF,9,0.9419707276591888,0.7865329722253249,99.77756076388889,34.177102591519905,0.9986751264258885
zfp_p_8_so4_a2_SRF,10,0.9515290652312443,0.6326510216700569,99.78479456018519,38.54833933955917,0.9986695261904938
zfp_p_8_so4_a2_SRF,11,0.9569769549169199,0.9215203396648681,99.80649594907408,116.75194196263935,0.9987832304248855
zfp_p_8_so4_a2_SRF,12,0.9341391753085824,0.9088268003481428,99.78841145833334,163.2512647190069,0.998497153405617
zfp_p_8_so4_a2_SRF,13,0.9293625709412155,0.7627299980137642,99.82638888888889,10.465834121813566,0.998657090644276
zfp_p_8_so4_a2_SRF,14,0.9312059724499666,0.7958572059042017,99.73234953703704,12.528535885515973,0.998315396161895
zfp_p_8_so4_a2_SRF,15,0.93300872983872,0.8690251786060642,99.78117766203704,273.98894369721586,0.9985299777214505
zfp_p_8_so4_a2_SRF,16,0.9495814367066364,0.7135131768582621,99.7902199074074,13.020656243214585,0.9986981381089762
zfp_p_8_so4_a2_SRF,17,0.9550892162839681,0.9120937679735266,99.80649594907408,29.835436003526826,0.9986833824271095
zfp_p_8_so4_a2_SRF,18,0.9354022430859824,0.8729200849708261,99.80830439814815,14.696445580793638,0.9984783581276454
zfp_p_8_so4_a2_SRF,19,0.9404085167898358,0.9021097970856405,99.8046875,30.640404702829485,0.998554735277918
zfp_p_8_so4_a2_SRF,20,0.9382664538405555,0.7284555181470571,99.81011284722221,27.566665159045908,0.9986191189237408
zfp_p_8_so4_a2_SRF,21,0.9467962271632122,0.7481580701605564,99.79926215277779,12.549195483639137,0.9987064341877611
zfp_p_8_so4_a2_SRF,22,0.949659800016033,0.7284555181470562,99.77213541666666,17.136236906800633,0.9986135317830818
zfp_p_8_so4_a2_SRF,23,0.929255746116696,0.7723296272756062,99.77575231481481,14.116043765759976,0.9985190608556255
zfp_p_8_so4_a2_SRF,24,0.9312372622086245,0.7578945157120949,99.8191550925926,17.51485730685501,0.9985954725352839
zfp_p_8_so4_a2_SRF,25,0.9479866028849984,0.9021097970856405,99.78660300925925,26.074774259210066,0.9987602246787353
zfp_p_8_so4_a2_SRF,26,0.9466184966796248,0.8690251786060732,99.82638888888889,7.1554887978924375,0.9986983884582845
zfp_p_8_so4_a2_SRF,27,0.9580811098168721,0.7723296272756062,99.76851851851852,5.685621572871818,0.9985818406431177
zfp_p_8_so4_a2_SRF,28,0.9436796330933384,0.8185913474922301,99.7902199074074,8.97961763774089,0.9986079867786396
zfp_p_8_so4_a2_SRF,29,0.9413636530939321,0.6934254992586398,99.76128472222221,30.30366313779557,0.9984806823047325
zfp_p_8_so4_a2_SRF,30,0.9450328319257801,0.7818262583134986,99.77394386574075,12.326054112147892,0.9987552534653392
zfp_p_8_so4_a2_SRF,31,0.9546102210298913,0.8141152118568682,99.81372974537037,25.667021369074103,0.9985515887467509
zfp_p_8_so4_a2_SRF,32,0.9456707116162888,0.6681450182188501,99.76490162037037,13.714981452768114,0.9985941338532147
zfp_p_8_so4_a2_SRF,33,0.9435229415334343,0.7627299980137585,99.79745370370371,9.729109356740882,0.9986100749647213
zfp_p_8_so4_a2_SRF,34,0.9329709587134644,0.7383420289551862,99.77575231481481,8.425115157065623,0.9986192219008142
zfp_p_8_so4_a2_SRF,35,0.9382589081196496,0.7432594250048107,99.76128472222221,38.483363159670326,0.9985631555325211
zfp_p_8_so4_a2_SRF,36,0.9542548870387569,0.8529422001861864,99.78479456018519,24.242965185182385,0.9987112932947481
zfp_p_8_so4_a2_SRF,37,0.9481198879708957,0.8529422001861882,99.78298611111111,11.796975863473751,0.9985067444412156
zfp_p_8_so4_a2_SRF,38,0.9305495941892834,0.713513176858259,99.80287905092592,51.267367461418544,0.9985648082216013
zfp_p_8_so4_a2_SRF,39,0.9476821048967203,0.8650788703932815,99.78298611111111,109.32726424118208,0.9984675277561245
zfp_p_8_so4_a2_SRF,40,0.9428183288667588,0.592293387845845,99.78479456018519,12.17363359503053,0.9984942721745387
zfp_p_8_so4_a2_SRF,41,0.9476822063653223,0.7770914118154143,99.81192129629629,32.521273489243605,0.9986773348493936
zfp_p_8_so4_a2_SRF,42,0.9559835398325598,0.647860602059296,99.77575231481481,95.73288970505986,0.9983382734661315
zfp_p_8_so4_a2_SRF,43,0.9593309837354342,0.7530368186727513,99.75947627314815,325.94218754047625,0.9985434391297063
