set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_8_PRECL,0,0.9720873507494492,0.0,96.09555844907408,2.292789394569099e+19,0.9980128049839824
zfp_p_8_PRECL,1,0.9579530651317314,1.3925306405957666e-105,98.62196180555556,1.1904521920264125e+18,0.9983433921069491
zfp_p_8_PRECL,2,0.9668879725691134,1.029901122540967e-111,98.98365162037037,9.747572239487968e+17,0.9985821030517246
zfp_p_8_PRECL,3,0.9614117961286783,1.9278374493186184e-116,99.16087962962963,2.1999231885772092e+16,0.9987528384680667
zfp_p_8_PRECL,4,0.9664067109969401,1.0315747721331715e-120,98.86067708333334,1.4407891802029007e+20,0.9988217195252709
zfp_p_8_PRECL,5,0.9596007218433236,1.912465328659597e-126,98.49537037037037,160292436076375.38,0.998634709315386
zfp_p_8_PRECL,6,0.9638826806552215,6.7406536116589085e-121,98.31090856481481,2.872230837102362e+16,0.9987200241734434
zfp_p_8_PRECL,7,0.956442501537766,2.875263419515416e-121,98.26027199074075,416621026591395.5,0.9987465163392278
zfp_p_8_PRECL,8,0.9292093469240276,7.990494273405428e-122,98.89322916666666,1.1130924457408774e+17,0.9986827881671531
zfp_p_8_PRECL,9,0.9657297384358987,9.458705187761312e-119,99.15907118055556,9.629959611995323e+19,0.9986644231137151
zfp_p_8_PRECL,10,0.9651379778779621,1.9411690895630828e-125,99.16811342592592,1.437150491388966e+18,0.9986979843766601
zfp_p_8_PRECL,11,0.9556881807986498,3.8524729372675267e-118,99.24768518518519,1.5990856649482406e+16,0.9986701739171018
zfp_p_8_PRECL,12,0.9577672352819965,2.708201339119972e-135,98.62015335648148,3.3094129054678434e+19,0.9985795988247295
zfp_p_8_PRECL,13,0.961301547765867,9.490720803790597e-124,98.76663773148148,2.931726552595286e+20,0.9986695407141953
zfp_p_8_PRECL,14,0.9683933078134935,1.1428918435159687e-119,98.64004629629629,2.8631973043688886e+17,0.9986557180889394
zfp_p_8_PRECL,15,0.9643132987178435,6.17969143715101e-130,98.46462673611111,9.896753573972731e+19,0.9987645482717487
zfp_p_8_PRECL,16,0.967546162013258,1.5781820333696086e-120,98.59664351851852,1.5349860136476493e+17,0.9988574596093035
zfp_p_8_PRECL,17,0.9628354166487073,1.0446467087032344e-134,98.69429976851852,8.541305111063414e+16,0.9988373384374774
zfp_p_8_PRECL,18,0.9675601815011649,1.6414096323131904e-130,98.57855902777779,3181940005929219.5,0.99878860807715
zfp_p_8_PRECL,19,0.9606413026385588,6.7406536116589085e-121,98.46462673611111,9519798960492514.0,0.998321734938767
zfp_p_8_PRECL,20,0.8712817457402817,1.0111453048188938e-148,96.99616608796296,2.9893469631035514e+17,0.9986081127678088
zfp_p_8_PRECL,21,0.9604174870487484,7.050681492809992e-126,96.91297743055556,1.1058921599651378e+16,0.9986615091058094
zfp_p_8_PRECL,22,0.969456373259671,7.13937789593363e-119,98.88780381944444,1.2706051013662304e+17,0.998851704210162
zfp_p_8_PRECL,23,0.9591441149787756,1.0474532201142524e-138,98.99450231481481,1.2316746637798667e+17,0.9987631025691812
zfp_p_8_PRECL,24,0.9562932035276888,5.4705847901482505e-132,98.5206886574074,1.1514942018674108e+16,0.9986338268035166
zfp_p_8_PRECL,25,0.9638654860510502,3.918081648890655e-122,98.58036747685185,3.9545614538157126e+17,0.9986777204325765
zfp_p_8_PRECL,26,0.9642280598137354,3.531242161166311e-138,98.20421006944444,4.6209190865455955e+17,0.998784493157807
zfp_p_8_PRECL,27,0.9675967722867833,9.239848245150278e-142,98.77567997685185,1.3510737213541257e+19,0.9987284875280045
zfp_p_8_PRECL,28,0.9638314639541853,3.8524729372675267e-118,98.71780960648148,3.166816933515717e+18,0.9979464997347174
zfp_p_8_PRECL,29,0.9701127643191806,5.334829937461223e-125,98.64547164351852,2.2002523087599142e+18,0.99875146959472
zfp_p_8_PRECL,30,0.8776815938492984,9.498662070566442e-125,98.29644097222221,3.803247734034367e+17,0.9986638732285279
zfp_p_8_PRECL,31,0.9664812567002566,1.2506405325497945e-147,98.16442418981481,4.933798997204786e+16,0.998724890498173
zfp_p_8_PRECL,32,0.9663081857937296,1.3946801049293619e-127,98.29824942129629,3366460538313611.5,0.998742304007579
zfp_p_8_PRECL,33,0.9672655958274801,1.442477473105698e-122,98.45558449074075,4121229880341449.0,0.9983402340254459
