set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_8_U010,0,0.937845648883049,0.16512347030713226,99.51171875,63.49384217802782,0.9998886888492556
zfp_p_8_U010,1,0.9349722253827648,0.12359329971835609,99.51352719907408,51.647019074178175,0.9998910948581574
zfp_p_8_U010,2,0.9353065052963772,0.07945395625241469,99.45565682870371,978.0794737926294,0.9998960590150057
zfp_p_8_U010,3,0.9318324192266487,0.0004985177508477486,99.4773582175926,113.78710632142013,0.999894168922595
zfp_p_8_U010,4,0.9288988262637512,5.760088836254018e-05,99.462890625,259.59960390307145,0.9998947799585481
zfp_p_8_U010,5,0.9339828116692638,0.008361489198859979,99.45746527777779,595.4540949686979,0.9998959093784701
zfp_p_8_U010,6,0.9366574748189802,0.00019644461752507103,99.50448495370371,82.90865157232244,0.9998990610735754
zfp_p_8_U010,7,0.9414375110409581,0.13827828154634747,99.50086805555556,112.1747275184611,0.9998949326674605
zfp_p_8_U010,8,0.9483455068780489,0.2974458378511263,99.46831597222221,47.46503137360117,0.9999021646194541
zfp_p_8_U010,9,0.9501423041586704,0.10550957858964327,99.47374131944444,80.36905676466421,0.9999069188430304
zfp_p_8_U010,10,0.9485901959977961,0.14216230632406712,99.45927372685185,48.08278433329086,0.9999088726079415
zfp_p_8_U010,11,0.9488160927958491,0.3150711549699001,99.4484230324074,62.578068165304266,0.9999096084345436
zfp_p_8_U010,12,0.9528338747234534,0.2310617702689054,99.49905960648148,25.02109998169125,0.999911236837766
zfp_p_8_U010,13,0.9493364403931404,0.508924827319584,99.4484230324074,106.20023222509626,0.999905441552224
zfp_p_8_U010,14,0.944077457041188,0.19849511775058937,99.53342013888889,46.37427837973018,0.9999048202980303
zfp_p_8_U010,15,0.9454071203434367,0.10246947705596932,99.48278356481481,30.242561479974924,0.9999002177851883
zfp_p_8_U010,16,0.9409191903646724,0.003018711418317336,99.46469907407408,17.62342085975437,0.999901962755762
zfp_p_8_U010,17,0.9426083712750025,0.017355969627549542,99.51352719907408,34.316971532335444,0.9999011773299163
zfp_p_8_U010,18,0.9418610057601409,0.05628344806019614,99.54969618055556,14.435435294150622,0.9999036325877765
zfp_p_8_U010,19,0.9427888189130794,0.28052614853287317,99.4972511574074,8703.099579353107,0.9999053101095875
zfp_p_8_U010,20,0.943940739301493,0.3223191482362673,99.44661458333334,57.515279689998636,0.9999027694229848
