set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_8_TMQ,0,0.9493864253586686,0.9054985656987884,99.63469328703704,0.8642016650505379,0.9994102660119579
zfp_p_8_TMQ,1,0.9409128431083388,0.490021311834523,99.57320601851852,0.33279997963867125,0.9995015192398404
zfp_p_8_TMQ,2,0.9461640221124521,0.48069326662610956,99.62565104166666,0.527860881593218,0.9994987266421669
zfp_p_8_TMQ,3,0.9480889330459711,0.7958572059042088,99.62203414351852,1.0,0.9995040020561916
zfp_p_8_TMQ,4,0.9475649098059976,0.7530368186727513,99.57320601851852,1.0720363039405296,0.9995053522457533
zfp_p_8_TMQ,5,0.9485986427620476,0.7958572059042159,99.55512152777779,0.7376239767398517,0.9995180560229341
zfp_p_8_TMQ,6,0.9469256703109238,0.693425499258655,99.63288483796296,1.0,0.9995113782386046
zfp_p_8_TMQ,7,0.9490642962822831,0.8446139482287739,99.64011863425925,0.5117847594765558,0.9995275592634186
zfp_p_8_TMQ,8,0.9521138744051846,0.94381984528324,99.63469328703704,0.47074691395268675,0.999533815758087
zfp_p_8_TMQ,9,0.9519670095586082,0.7284555181470513,99.66182002314815,0.5478521840369108,0.9995274634962555
zfp_p_8_TMQ,10,0.9494107800662864,0.45775839481496583,99.65458622685185,0.4758733982354309,0.999519532135561
zfp_p_8_TMQ,11,0.9499107451926891,0.9412627697054918,99.58043981481481,0.41505681468354594,0.9995146586631699
zfp_p_8_TMQ,12,0.9472469417872388,0.800472321108578,99.58948206018519,0.6839463495841958,0.9995153575132015
zfp_p_8_TMQ,13,0.9457724621793326,0.44874567088002937,99.64554398148148,0.6501703815328133,0.9995208585292517
zfp_p_8_TMQ,14,0.9461206398584202,0.2905934412133473,99.6238425925926,0.5787729583518456,0.9995047419601842
zfp_p_8_TMQ,15,0.9469022339649634,0.47606154873573003,99.65096932870371,0.3357488507560026,0.9995013570535208
zfp_p_8_TMQ,16,0.9451633090925953,0.4668645435612121,99.62745949074075,1.1823863682219806,0.9995077915385684
zfp_p_8_TMQ,17,0.9468188961715848,0.508924827319584,99.57320601851852,0.8395472699496879,0.9995104359531404
zfp_p_8_TMQ,18,0.9468915024266963,0.557458510541635,99.64192708333334,0.6033558375576913,0.9995150280299542
zfp_p_8_TMQ,19,0.9465573314262687,0.7481580701605575,99.59671585648148,0.5751542613071781,0.9995249037202704
zfp_p_8_TMQ,20,0.9466302463210934,0.7284555181470571,99.60033275462963,0.5496105200555078,0.9995308292449888
zfp_p_8_TMQ,21,0.945320528265497,0.8141152118568614,99.58767361111111,0.9341028755207129,0.9995181871600434
zfp_p_8_TMQ,22,0.9448736967070324,0.884286152333749,99.62203414351852,0.3707310235373095,0.9995163983572659
zfp_p_8_TMQ,23,0.9473121975009176,0.884286152333749,99.61660879629629,0.2923387913159257,0.9995270060779474
zfp_p_8_TMQ,24,0.9494658591299466,0.93037309109046,99.62022569444444,0.3499758854503098,0.9995390513490797
zfp_p_8_TMQ,25,0.9518436699114398,0.6833300389640338,99.62926793981481,0.5072827655532436,0.9995239944722346
zfp_p_8_TMQ,26,0.9566937558992594,0.7234886441643896,99.60394965277779,0.7463614925715629,0.9995225325554412
zfp_p_8_TMQ,27,0.9546010095404543,0.6833300389640298,99.60575810185185,0.5009995465778045,0.9995220211341285
zfp_p_8_TMQ,28,0.9494225553099181,0.392587650012984,99.60575810185185,0.7211621646920002,0.9995162504751801
zfp_p_8_TMQ,29,0.9495945331557892,0.9215203396648529,99.60394965277779,0.63770626816592,0.9995204344250219
zfp_p_8_TMQ,30,0.9503306417394842,0.8274291868557585,99.62926793981481,0.30343785136377543,0.9995332896342044
zfp_p_8_TMQ,31,0.9466431879478197,0.049435997480386074,99.60394965277779,0.4027036736330681,0.9995194746822468
zfp_p_8_TMQ,32,0.9491212800128561,0.8446139482287739,99.61480034722221,0.39065652259534056,0.9995168504152483
zfp_p_8_TMQ,33,0.9464843306980655,0.8050544965135706,99.60214120370371,0.5318021075191999,0.9995330548494606
zfp_p_8_TMQ,34,0.9488392490746405,0.8650788703932838,99.62022569444444,0.5948412179979695,0.9995278595106291
zfp_p_8_TMQ,35,0.949171872863105,0.8570362955846783,99.66362847222221,0.2474849753191205,0.9995186802032118
zfp_p_8_TMQ,36,0.9497783330891977,0.6275865214719698,99.60394965277779,0.38575239647574044,0.9995181630261447
zfp_p_8_TMQ,37,0.9503515272166886,0.713513176858259,99.64192708333334,0.7219525603133028,0.9995224125615427
zfp_p_8_TMQ,38,0.9489277358741729,0.683330038964022,99.60756655092592,0.49894109102029893,0.9995227052703316
zfp_p_8_TMQ,39,0.951304014621466,0.09660731804779465,99.60214120370371,0.35342054894532254,0.9995165841960288
zfp_p_8_TMQ,40,0.9480012894922958,0.6580050842503211,99.61118344907408,0.4213715775657584,0.9995329015230077
zfp_p_8_TMQ,41,0.9460603322513962,0.7135131768582621,99.52980324074075,0.4395839895757074,0.9995395976821483
zfp_p_8_TMQ,42,0.9459613903774625,0.8096025278380355,99.63107638888889,0.4356977953906108,0.9995388158972995
zfp_p_8_TMQ,43,0.950533249077695,0.8050544965135671,99.62022569444444,0.5440384136643761,0.9995208901408099
zfp_p_8_TMQ,44,0.9511007322667647,0.6124206892537836,99.58767361111111,0.5703591140402954,0.9995155535963606
zfp_p_8_TMQ,45,0.9522568709219197,0.7234886441643877,99.57139756944444,0.4686979495684719,0.9995225353758038
zfp_p_8_TMQ,46,0.9474724068495377,0.267495893552811,99.61480034722221,0.5137193698643181,0.9995264971989203
zfp_p_8_TMQ,47,0.9476951678476736,0.7284555181470571,99.62022569444444,0.37230484210257464,0.9995207932191348
